# Source: aave_oracle_extracted
# Asset: wstETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.462307
# Records: 12120
timestamp,oracle_price_usd,asset,source,quote_currency
2025-07-02 01:00:00+00:00,2907.2099927229165,wstETH,aave_oracle_extracted,USD
2025-07-02 02:00:00+00:00,2915.740071485833,wstETH,aave_oracle_extracted,USD
2025-07-02 03:00:00+00:00,2924.27015024875,wstETH,aave_oracle_extracted,USD
2025-07-02 04:00:00+00:00,2932.8002290116665,wstETH,aave_oracle_extracted,USD
2025-07-02 05:00:00+00:00,2941.330307774583,wstETH,aave_oracle_extracted,USD
2025-07-02 06:00:00+00:00,2949.8603865375,wstETH,aave_oracle_extracted,USD
2025-07-02 07:00:00+00:00,2958.3904653004165,wstETH,aave_oracle_extracted,USD
2025-07-02 08:00:00+00:00,2966.920544063333,wstETH,aave_oracle_extracted,USD
2025-07-02 09:00:00+00:00,2975.45062282625,wstETH,aave_oracle_extracted,USD
2025-07-02 10:00:00+00:00,2983.9807015891665,wstETH,aave_oracle_extracted,USD
2025-07-02 11:00:00+00:00,2992.510780352083,wstETH,aave_oracle_extracted,USD
2025-07-02 12:00:00+00:00,3001.040859115,wstETH,aave_oracle_extracted,USD
2025-07-02 13:00:00+00:00,3009.5709378779165,wstETH,aave_oracle_extracted,USD
2025-07-02 14:00:00+00:00,3018.101016640833,wstETH,aave_oracle_extracted,USD
2025-07-02 15:00:00+00:00,3026.63109540375,wstETH,aave_oracle_extracted,USD
2025-07-02 16:00:00+00:00,3035.1611741666666,wstETH,aave_oracle_extracted,USD
2025-07-02 17:00:00+00:00,3043.6912529295832,wstETH,aave_oracle_extracted,USD
2025-07-02 18:00:00+00:00,3052.2213316925,wstETH,aave_oracle_extracted,USD
2025-07-02 19:00:00+00:00,3060.7514104554166,wstETH,aave_oracle_extracted,USD
2025-07-02 20:00:00+00:00,3069.2814892183333,wstETH,aave_oracle_extracted,USD
2025-07-02 21:00:00+00:00,3077.81156798125,wstETH,aave_oracle_extracted,USD
2025-07-02 22:00:00+00:00,3086.3416467441666,wstETH,aave_oracle_extracted,USD
2025-07-02 23:00:00+00:00,3094.8717255070833,wstETH,aave_oracle_extracted,USD
2025-07-03 00:00:00+00:00,3103.40180427,wstETH,aave_oracle_extracted,USD
2025-07-03 01:00:00+00:00,3104.26589412125,wstETH,aave_oracle_extracted,USD
2025-07-03 02:00:00+00:00,3105.1299839725,wstETH,aave_oracle_extracted,USD
2025-07-03 03:00:00+00:00,3105.99407382375,wstETH,aave_oracle_extracted,USD
2025-07-03 04:00:00+00:00,3106.858163675,wstETH,aave_oracle_extracted,USD
2025-07-03 05:00:00+00:00,3107.72225352625,wstETH,aave_oracle_extracted,USD
2025-07-03 06:00:00+00:00,3108.5863433775,wstETH,aave_oracle_extracted,USD
2025-07-03 07:00:00+00:00,3109.4504332287497,wstETH,aave_oracle_extracted,USD
2025-07-03 08:00:00+00:00,3110.31452308,wstETH,aave_oracle_extracted,USD
2025-07-03 09:00:00+00:00,3111.17861293125,wstETH,aave_oracle_extracted,USD
2025-07-03 10:00:00+00:00,3112.0427027825,wstETH,aave_oracle_extracted,USD
2025-07-03 11:00:00+00:00,3112.90679263375,wstETH,aave_oracle_extracted,USD
2025-07-03 12:00:00+00:00,3113.7708824849997,wstETH,aave_oracle_extracted,USD
2025-07-03 13:00:00+00:00,3114.63497233625,wstETH,aave_oracle_extracted,USD
2025-07-03 14:00:00+00:00,3115.4990621875,wstETH,aave_oracle_extracted,USD
2025-07-03 15:00:00+00:00,3116.36315203875,wstETH,aave_oracle_extracted,USD
2025-07-03 16:00:00+00:00,3117.2272418899997,wstETH,aave_oracle_extracted,USD
2025-07-03 17:00:00+00:00,3118.09133174125,wstETH,aave_oracle_extracted,USD
2025-07-03 18:00:00+00:00,3118.9554215925,wstETH,aave_oracle_extracted,USD
2025-07-03 19:00:00+00:00,3119.81951144375,wstETH,aave_oracle_extracted,USD
2025-07-03 20:00:00+00:00,3120.683601295,wstETH,aave_oracle_extracted,USD
2025-07-03 21:00:00+00:00,3121.5476911462497,wstETH,aave_oracle_extracted,USD
2025-07-03 22:00:00+00:00,3122.4117809975,wstETH,aave_oracle_extracted,USD
2025-07-03 23:00:00+00:00,3123.27587084875,wstETH,aave_oracle_extracted,USD
2025-07-04 00:00:00+00:00,3124.1399607,wstETH,aave_oracle_extracted,USD
2025-07-04 01:00:00+00:00,3120.3967600516667,wstETH,aave_oracle_extracted,USD
2025-07-04 02:00:00+00:00,3116.653559403333,wstETH,aave_oracle_extracted,USD
2025-07-04 03:00:00+00:00,3112.910358755,wstETH,aave_oracle_extracted,USD
2025-07-04 04:00:00+00:00,3109.167158106666,wstETH,aave_oracle_extracted,USD
2025-07-04 05:00:00+00:00,3105.4239574583335,wstETH,aave_oracle_extracted,USD
2025-07-04 06:00:00+00:00,3101.68075681,wstETH,aave_oracle_extracted,USD
2025-07-04 07:00:00+00:00,3097.937556161666,wstETH,aave_oracle_extracted,USD
2025-07-04 08:00:00+00:00,3094.1943555133334,wstETH,aave_oracle_extracted,USD
2025-07-04 09:00:00+00:00,3090.451154865,wstETH,aave_oracle_extracted,USD
2025-07-04 10:00:00+00:00,3086.7079542166666,wstETH,aave_oracle_extracted,USD
2025-07-04 11:00:00+00:00,3082.9647535683334,wstETH,aave_oracle_extracted,USD
2025-07-04 12:00:00+00:00,3079.22155292,wstETH,aave_oracle_extracted,USD
2025-07-04 13:00:00+00:00,3075.4783522716666,wstETH,aave_oracle_extracted,USD
2025-07-04 14:00:00+00:00,3071.7351516233334,wstETH,aave_oracle_extracted,USD
2025-07-04 15:00:00+00:00,3067.991950975,wstETH,aave_oracle_extracted,USD
2025-07-04 16:00:00+00:00,3064.2487503266666,wstETH,aave_oracle_extracted,USD
2025-07-04 17:00:00+00:00,3060.5055496783334,wstETH,aave_oracle_extracted,USD
2025-07-04 18:00:00+00:00,3056.76234903,wstETH,aave_oracle_extracted,USD
2025-07-04 19:00:00+00:00,3053.0191483816666,wstETH,aave_oracle_extracted,USD
2025-07-04 20:00:00+00:00,3049.2759477333334,wstETH,aave_oracle_extracted,USD
2025-07-04 21:00:00+00:00,3045.532747085,wstETH,aave_oracle_extracted,USD
2025-07-04 22:00:00+00:00,3041.789546436667,wstETH,aave_oracle_extracted,USD
2025-07-04 23:00:00+00:00,3038.0463457883334,wstETH,aave_oracle_extracted,USD
2025-07-05 00:00:00+00:00,3034.30314514,wstETH,aave_oracle_extracted,USD
2025-07-05 01:00:00+00:00,3034.6587891783333,wstETH,aave_oracle_extracted,USD
2025-07-05 02:00:00+00:00,3035.014433216667,wstETH,aave_oracle_extracted,USD
2025-07-05 03:00:00+00:00,3035.370077255,wstETH,aave_oracle_extracted,USD
2025-07-05 04:00:00+00:00,3035.7257212933337,wstETH,aave_oracle_extracted,USD
2025-07-05 05:00:00+00:00,3036.081365331667,wstETH,aave_oracle_extracted,USD
2025-07-05 06:00:00+00:00,3036.43700937,wstETH,aave_oracle_extracted,USD
2025-07-05 07:00:00+00:00,3036.7926534083335,wstETH,aave_oracle_extracted,USD
2025-07-05 08:00:00+00:00,3037.1482974466667,wstETH,aave_oracle_extracted,USD
2025-07-05 09:00:00+00:00,3037.5039414850003,wstETH,aave_oracle_extracted,USD
2025-07-05 10:00:00+00:00,3037.8595855233334,wstETH,aave_oracle_extracted,USD
2025-07-05 11:00:00+00:00,3038.215229561667,wstETH,aave_oracle_extracted,USD
2025-07-05 12:00:00+00:00,3038.5708736,wstETH,aave_oracle_extracted,USD
2025-07-05 13:00:00+00:00,3038.9265176383333,wstETH,aave_oracle_extracted,USD
2025-07-05 14:00:00+00:00,3039.282161676667,wstETH,aave_oracle_extracted,USD
2025-07-05 15:00:00+00:00,3039.637805715,wstETH,aave_oracle_extracted,USD
2025-07-05 16:00:00+00:00,3039.9934497533336,wstETH,aave_oracle_extracted,USD
2025-07-05 17:00:00+00:00,3040.3490937916667,wstETH,aave_oracle_extracted,USD
2025-07-05 18:00:00+00:00,3040.70473783,wstETH,aave_oracle_extracted,USD
2025-07-05 19:00:00+00:00,3041.0603818683335,wstETH,aave_oracle_extracted,USD
2025-07-05 20:00:00+00:00,3041.4160259066666,wstETH,aave_oracle_extracted,USD
2025-07-05 21:00:00+00:00,3041.771669945,wstETH,aave_oracle_extracted,USD
2025-07-05 22:00:00+00:00,3042.127313983334,wstETH,aave_oracle_extracted,USD
2025-07-05 23:00:00+00:00,3042.482958021667,wstETH,aave_oracle_extracted,USD
2025-07-06 00:00:00+00:00,3042.83860206,wstETH,aave_oracle_extracted,USD
2025-07-06 01:00:00+00:00,3045.0651584395832,wstETH,aave_oracle_extracted,USD
2025-07-06 02:00:00+00:00,3047.291714819167,wstETH,aave_oracle_extracted,USD
2025-07-06 03:00:00+00:00,3049.51827119875,wstETH,aave_oracle_extracted,USD
2025-07-06 04:00:00+00:00,3051.7448275783336,wstETH,aave_oracle_extracted,USD
2025-07-06 05:00:00+00:00,3053.9713839579167,wstETH,aave_oracle_extracted,USD
2025-07-06 06:00:00+00:00,3056.1979403375003,wstETH,aave_oracle_extracted,USD
2025-07-06 07:00:00+00:00,3058.4244967170835,wstETH,aave_oracle_extracted,USD
2025-07-06 08:00:00+00:00,3060.6510530966666,wstETH,aave_oracle_extracted,USD
2025-07-06 09:00:00+00:00,3062.87760947625,wstETH,aave_oracle_extracted,USD
2025-07-06 10:00:00+00:00,3065.1041658558333,wstETH,aave_oracle_extracted,USD
2025-07-06 11:00:00+00:00,3067.330722235417,wstETH,aave_oracle_extracted,USD
2025-07-06 12:00:00+00:00,3069.557278615,wstETH,aave_oracle_extracted,USD
2025-07-06 13:00:00+00:00,3071.7838349945832,wstETH,aave_oracle_extracted,USD
2025-07-06 14:00:00+00:00,3074.010391374167,wstETH,aave_oracle_extracted,USD
2025-07-06 15:00:00+00:00,3076.23694775375,wstETH,aave_oracle_extracted,USD
2025-07-06 16:00:00+00:00,3078.4635041333336,wstETH,aave_oracle_extracted,USD
2025-07-06 17:00:00+00:00,3080.6900605129167,wstETH,aave_oracle_extracted,USD
2025-07-06 18:00:00+00:00,3082.9166168925003,wstETH,aave_oracle_extracted,USD
2025-07-06 19:00:00+00:00,3085.1431732720835,wstETH,aave_oracle_extracted,USD
2025-07-06 20:00:00+00:00,3087.3697296516666,wstETH,aave_oracle_extracted,USD
2025-07-06 21:00:00+00:00,3089.59628603125,wstETH,aave_oracle_extracted,USD
2025-07-06 22:00:00+00:00,3091.8228424108333,wstETH,aave_oracle_extracted,USD
2025-07-06 23:00:00+00:00,3094.049398790417,wstETH,aave_oracle_extracted,USD
2025-07-07 00:00:00+00:00,3096.27595517,wstETH,aave_oracle_extracted,USD
2025-07-07 01:00:00+00:00,3095.3464848175,wstETH,aave_oracle_extracted,USD
2025-07-07 02:00:00+00:00,3094.417014465,wstETH,aave_oracle_extracted,USD
2025-07-07 03:00:00+00:00,3093.4875441125,wstETH,aave_oracle_extracted,USD
2025-07-07 04:00:00+00:00,3092.5580737600003,wstETH,aave_oracle_extracted,USD
2025-07-07 05:00:00+00:00,3091.6286034075,wstETH,aave_oracle_extracted,USD
2025-07-07 06:00:00+00:00,3090.699133055,wstETH,aave_oracle_extracted,USD
2025-07-07 07:00:00+00:00,3089.7696627025,wstETH,aave_oracle_extracted,USD
2025-07-07 08:00:00+00:00,3088.84019235,wstETH,aave_oracle_extracted,USD
2025-07-07 09:00:00+00:00,3087.9107219975,wstETH,aave_oracle_extracted,USD
2025-07-07 10:00:00+00:00,3086.981251645,wstETH,aave_oracle_extracted,USD
2025-07-07 11:00:00+00:00,3086.0517812925,wstETH,aave_oracle_extracted,USD
2025-07-07 12:00:00+00:00,3085.12231094,wstETH,aave_oracle_extracted,USD
2025-07-07 13:00:00+00:00,3084.1928405875,wstETH,aave_oracle_extracted,USD
2025-07-07 14:00:00+00:00,3083.263370235,wstETH,aave_oracle_extracted,USD
2025-07-07 15:00:00+00:00,3082.3338998825,wstETH,aave_oracle_extracted,USD
2025-07-07 16:00:00+00:00,3081.40442953,wstETH,aave_oracle_extracted,USD
2025-07-07 17:00:00+00:00,3080.4749591775,wstETH,aave_oracle_extracted,USD
2025-07-07 18:00:00+00:00,3079.545488825,wstETH,aave_oracle_extracted,USD
2025-07-07 19:00:00+00:00,3078.6160184725,wstETH,aave_oracle_extracted,USD
2025-07-07 20:00:00+00:00,3077.68654812,wstETH,aave_oracle_extracted,USD
2025-07-07 21:00:00+00:00,3076.7570777675,wstETH,aave_oracle_extracted,USD
2025-07-07 22:00:00+00:00,3075.827607415,wstETH,aave_oracle_extracted,USD
2025-07-07 23:00:00+00:00,3074.8981370625,wstETH,aave_oracle_extracted,USD
2025-07-08 00:00:00+00:00,3073.96866671,wstETH,aave_oracle_extracted,USD
2025-07-08 01:00:00+00:00,3077.337831897083,wstETH,aave_oracle_extracted,USD
2025-07-08 02:00:00+00:00,3080.7069970841667,wstETH,aave_oracle_extracted,USD
2025-07-08 03:00:00+00:00,3084.07616227125,wstETH,aave_oracle_extracted,USD
2025-07-08 04:00:00+00:00,3087.4453274583334,wstETH,aave_oracle_extracted,USD
2025-07-08 05:00:00+00:00,3090.8144926454165,wstETH,aave_oracle_extracted,USD
2025-07-08 06:00:00+00:00,3094.1836578325,wstETH,aave_oracle_extracted,USD
2025-07-08 07:00:00+00:00,3097.5528230195832,wstETH,aave_oracle_extracted,USD
2025-07-08 08:00:00+00:00,3100.921988206667,wstETH,aave_oracle_extracted,USD
2025-07-08 09:00:00+00:00,3104.29115339375,wstETH,aave_oracle_extracted,USD
2025-07-08 10:00:00+00:00,3107.6603185808335,wstETH,aave_oracle_extracted,USD
2025-07-08 11:00:00+00:00,3111.0294837679166,wstETH,aave_oracle_extracted,USD
2025-07-08 12:00:00+00:00,3114.398648955,wstETH,aave_oracle_extracted,USD
2025-07-08 13:00:00+00:00,3117.7678141420834,wstETH,aave_oracle_extracted,USD
2025-07-08 14:00:00+00:00,3121.1369793291665,wstETH,aave_oracle_extracted,USD
2025-07-08 15:00:00+00:00,3124.50614451625,wstETH,aave_oracle_extracted,USD
2025-07-08 16:00:00+00:00,3127.875309703333,wstETH,aave_oracle_extracted,USD
2025-07-08 17:00:00+00:00,3131.2444748904168,wstETH,aave_oracle_extracted,USD
2025-07-08 18:00:00+00:00,3134.6136400775,wstETH,aave_oracle_extracted,USD
2025-07-08 19:00:00+00:00,3137.9828052645835,wstETH,aave_oracle_extracted,USD
2025-07-08 20:00:00+00:00,3141.3519704516666,wstETH,aave_oracle_extracted,USD
2025-07-08 21:00:00+00:00,3144.72113563875,wstETH,aave_oracle_extracted,USD
2025-07-08 22:00:00+00:00,3148.0903008258333,wstETH,aave_oracle_extracted,USD
2025-07-08 23:00:00+00:00,3151.459466012917,wstETH,aave_oracle_extracted,USD
2025-07-09 00:00:00+00:00,3154.8286312,wstETH,aave_oracle_extracted,USD
2025-07-09 01:00:00+00:00,3163.09672609375,wstETH,aave_oracle_extracted,USD
2025-07-09 02:00:00+00:00,3171.3648209875,wstETH,aave_oracle_extracted,USD
2025-07-09 03:00:00+00:00,3179.63291588125,wstETH,aave_oracle_extracted,USD
2025-07-09 04:00:00+00:00,3187.901010775,wstETH,aave_oracle_extracted,USD
2025-07-09 05:00:00+00:00,3196.16910566875,wstETH,aave_oracle_extracted,USD
2025-07-09 06:00:00+00:00,3204.4372005625,wstETH,aave_oracle_extracted,USD
2025-07-09 07:00:00+00:00,3212.70529545625,wstETH,aave_oracle_extracted,USD
2025-07-09 08:00:00+00:00,3220.97339035,wstETH,aave_oracle_extracted,USD
2025-07-09 09:00:00+00:00,3229.24148524375,wstETH,aave_oracle_extracted,USD
2025-07-09 10:00:00+00:00,3237.5095801375,wstETH,aave_oracle_extracted,USD
2025-07-09 11:00:00+00:00,3245.77767503125,wstETH,aave_oracle_extracted,USD
2025-07-09 12:00:00+00:00,3254.045769925,wstETH,aave_oracle_extracted,USD
2025-07-09 13:00:00+00:00,3262.31386481875,wstETH,aave_oracle_extracted,USD
2025-07-09 14:00:00+00:00,3270.5819597125,wstETH,aave_oracle_extracted,USD
2025-07-09 15:00:00+00:00,3278.85005460625,wstETH,aave_oracle_extracted,USD
2025-07-09 16:00:00+00:00,3287.1181495,wstETH,aave_oracle_extracted,USD
2025-07-09 17:00:00+00:00,3295.38624439375,wstETH,aave_oracle_extracted,USD
2025-07-09 18:00:00+00:00,3303.6543392875,wstETH,aave_oracle_extracted,USD
2025-07-09 19:00:00+00:00,3311.92243418125,wstETH,aave_oracle_extracted,USD
2025-07-09 20:00:00+00:00,3320.190529075,wstETH,aave_oracle_extracted,USD
2025-07-09 21:00:00+00:00,3328.45862396875,wstETH,aave_oracle_extracted,USD
2025-07-09 22:00:00+00:00,3336.7267188625,wstETH,aave_oracle_extracted,USD
2025-07-09 23:00:00+00:00,3344.99481375625,wstETH,aave_oracle_extracted,USD
2025-07-10 00:00:00+00:00,3353.26290865,wstETH,aave_oracle_extracted,USD
2025-07-10 01:00:00+00:00,3362.2048462829166,wstETH,aave_oracle_extracted,USD
2025-07-10 02:00:00+00:00,3371.1467839158336,wstETH,aave_oracle_extracted,USD
2025-07-10 03:00:00+00:00,3380.08872154875,wstETH,aave_oracle_extracted,USD
2025-07-10 04:00:00+00:00,3389.0306591816666,wstETH,aave_oracle_extracted,USD
2025-07-10 05:00:00+00:00,3397.9725968145835,wstETH,aave_oracle_extracted,USD
2025-07-10 06:00:00+00:00,3406.9145344475,wstETH,aave_oracle_extracted,USD
2025-07-10 07:00:00+00:00,3415.856472080417,wstETH,aave_oracle_extracted,USD
2025-07-10 08:00:00+00:00,3424.7984097133335,wstETH,aave_oracle_extracted,USD
2025-07-10 09:00:00+00:00,3433.74034734625,wstETH,aave_oracle_extracted,USD
2025-07-10 10:00:00+00:00,3442.6822849791665,wstETH,aave_oracle_extracted,USD
2025-07-10 11:00:00+00:00,3451.6242226120835,wstETH,aave_oracle_extracted,USD
2025-07-10 12:00:00+00:00,3460.566160245,wstETH,aave_oracle_extracted,USD
2025-07-10 13:00:00+00:00,3469.5080978779165,wstETH,aave_oracle_extracted,USD
2025-07-10 14:00:00+00:00,3478.4500355108335,wstETH,aave_oracle_extracted,USD
2025-07-10 15:00:00+00:00,3487.39197314375,wstETH,aave_oracle_extracted,USD
2025-07-10 16:00:00+00:00,3496.3339107766665,wstETH,aave_oracle_extracted,USD
2025-07-10 17:00:00+00:00,3505.275848409583,wstETH,aave_oracle_extracted,USD
2025-07-10 18:00:00+00:00,3514.2177860425,wstETH,aave_oracle_extracted,USD
2025-07-10 19:00:00+00:00,3523.1597236754164,wstETH,aave_oracle_extracted,USD
2025-07-10 20:00:00+00:00,3532.1016613083334,wstETH,aave_oracle_extracted,USD
2025-07-10 21:00:00+00:00,3541.04359894125,wstETH,aave_oracle_extracted,USD
2025-07-10 22:00:00+00:00,3549.9855365741664,wstETH,aave_oracle_extracted,USD
2025-07-10 23:00:00+00:00,3558.9274742070834,wstETH,aave_oracle_extracted,USD
2025-07-11 00:00:00+00:00,3567.86941184,wstETH,aave_oracle_extracted,USD
2025-07-11 01:00:00+00:00,3567.818792915,wstETH,aave_oracle_extracted,USD
2025-07-11 02:00:00+00:00,3567.76817399,wstETH,aave_oracle_extracted,USD
2025-07-11 03:00:00+00:00,3567.717555065,wstETH,aave_oracle_extracted,USD
2025-07-11 04:00:00+00:00,3567.66693614,wstETH,aave_oracle_extracted,USD
2025-07-11 05:00:00+00:00,3567.616317215,wstETH,aave_oracle_extracted,USD
2025-07-11 06:00:00+00:00,3567.56569829,wstETH,aave_oracle_extracted,USD
2025-07-11 07:00:00+00:00,3567.515079365,wstETH,aave_oracle_extracted,USD
2025-07-11 08:00:00+00:00,3567.46446044,wstETH,aave_oracle_extracted,USD
2025-07-11 09:00:00+00:00,3567.413841515,wstETH,aave_oracle_extracted,USD
2025-07-11 10:00:00+00:00,3567.36322259,wstETH,aave_oracle_extracted,USD
2025-07-11 11:00:00+00:00,3567.312603665,wstETH,aave_oracle_extracted,USD
2025-07-11 12:00:00+00:00,3567.2619847399997,wstETH,aave_oracle_extracted,USD
2025-07-11 13:00:00+00:00,3567.2113658149997,wstETH,aave_oracle_extracted,USD
2025-07-11 14:00:00+00:00,3567.1607468899997,wstETH,aave_oracle_extracted,USD
2025-07-11 15:00:00+00:00,3567.1101279649997,wstETH,aave_oracle_extracted,USD
2025-07-11 16:00:00+00:00,3567.0595090399997,wstETH,aave_oracle_extracted,USD
2025-07-11 17:00:00+00:00,3567.008890115,wstETH,aave_oracle_extracted,USD
2025-07-11 18:00:00+00:00,3566.95827119,wstETH,aave_oracle_extracted,USD
2025-07-11 19:00:00+00:00,3566.907652265,wstETH,aave_oracle_extracted,USD
2025-07-11 20:00:00+00:00,3566.85703334,wstETH,aave_oracle_extracted,USD
2025-07-11 21:00:00+00:00,3566.806414415,wstETH,aave_oracle_extracted,USD
2025-07-11 22:00:00+00:00,3566.75579549,wstETH,aave_oracle_extracted,USD
2025-07-11 23:00:00+00:00,3566.705176565,wstETH,aave_oracle_extracted,USD
2025-07-12 00:00:00+00:00,3566.65455764,wstETH,aave_oracle_extracted,USD
2025-07-12 01:00:00+00:00,3566.010208750833,wstETH,aave_oracle_extracted,USD
2025-07-12 02:00:00+00:00,3565.365859861666,wstETH,aave_oracle_extracted,USD
2025-07-12 03:00:00+00:00,3564.7215109725,wstETH,aave_oracle_extracted,USD
2025-07-12 04:00:00+00:00,3564.0771620833334,wstETH,aave_oracle_extracted,USD
2025-07-12 05:00:00+00:00,3563.4328131941666,wstETH,aave_oracle_extracted,USD
2025-07-12 06:00:00+00:00,3562.788464305,wstETH,aave_oracle_extracted,USD
2025-07-12 07:00:00+00:00,3562.1441154158333,wstETH,aave_oracle_extracted,USD
2025-07-12 08:00:00+00:00,3561.4997665266665,wstETH,aave_oracle_extracted,USD
2025-07-12 09:00:00+00:00,3560.8554176375,wstETH,aave_oracle_extracted,USD
2025-07-12 10:00:00+00:00,3560.211068748333,wstETH,aave_oracle_extracted,USD
2025-07-12 11:00:00+00:00,3559.566719859167,wstETH,aave_oracle_extracted,USD
2025-07-12 12:00:00+00:00,3558.92237097,wstETH,aave_oracle_extracted,USD
2025-07-12 13:00:00+00:00,3558.278022080833,wstETH,aave_oracle_extracted,USD
2025-07-12 14:00:00+00:00,3557.6336731916667,wstETH,aave_oracle_extracted,USD
2025-07-12 15:00:00+00:00,3556.9893243025,wstETH,aave_oracle_extracted,USD
2025-07-12 16:00:00+00:00,3556.3449754133335,wstETH,aave_oracle_extracted,USD
2025-07-12 17:00:00+00:00,3555.700626524166,wstETH,aave_oracle_extracted,USD
2025-07-12 18:00:00+00:00,3555.056277635,wstETH,aave_oracle_extracted,USD
2025-07-12 19:00:00+00:00,3554.4119287458334,wstETH,aave_oracle_extracted,USD
2025-07-12 20:00:00+00:00,3553.7675798566665,wstETH,aave_oracle_extracted,USD
2025-07-12 21:00:00+00:00,3553.1232309675,wstETH,aave_oracle_extracted,USD
2025-07-12 22:00:00+00:00,3552.4788820783333,wstETH,aave_oracle_extracted,USD
2025-07-12 23:00:00+00:00,3551.834533189167,wstETH,aave_oracle_extracted,USD
2025-07-13 00:00:00+00:00,3551.1901843,wstETH,aave_oracle_extracted,USD
2025-07-13 01:00:00+00:00,3552.5092691820832,wstETH,aave_oracle_extracted,USD
2025-07-13 02:00:00+00:00,3553.828354064167,wstETH,aave_oracle_extracted,USD
2025-07-13 03:00:00+00:00,3555.14743894625,wstETH,aave_oracle_extracted,USD
2025-07-13 04:00:00+00:00,3556.4665238283333,wstETH,aave_oracle_extracted,USD
2025-07-13 05:00:00+00:00,3557.785608710417,wstETH,aave_oracle_extracted,USD
2025-07-13 06:00:00+00:00,3559.1046935925,wstETH,aave_oracle_extracted,USD
2025-07-13 07:00:00+00:00,3560.4237784745833,wstETH,aave_oracle_extracted,USD
2025-07-13 08:00:00+00:00,3561.742863356667,wstETH,aave_oracle_extracted,USD
2025-07-13 09:00:00+00:00,3563.06194823875,wstETH,aave_oracle_extracted,USD
2025-07-13 10:00:00+00:00,3564.3810331208333,wstETH,aave_oracle_extracted,USD
2025-07-13 11:00:00+00:00,3565.700118002917,wstETH,aave_oracle_extracted,USD
2025-07-13 12:00:00+00:00,3567.019202885,wstETH,aave_oracle_extracted,USD
2025-07-13 13:00:00+00:00,3568.3382877670833,wstETH,aave_oracle_extracted,USD
2025-07-13 14:00:00+00:00,3569.657372649167,wstETH,aave_oracle_extracted,USD
