# Source: aave_oracle_derived
# Asset_pair: wstETH_ETH
# Quote_currency: ETH
# Methodology: asset_usd / eth_usd
# Processed: 2025-09-29T11:44:24.533182
# Records: 12120
timestamp,oracle_price_eth,asset,source,quote_currency
2025-07-15 23:00:00+00:00,1.2082548389093857,wstETH,aave_oracle_derived,ETH
2025-07-16 00:00:00+00:00,1.2082584656275248,wstETH,aave_oracle_derived,ETH
2025-07-16 01:00:00+00:00,1.2082626130071847,wstETH,aave_oracle_derived,ETH
2025-07-16 02:00:00+00:00,1.2082667338990893,wstETH,aave_oracle_derived,ETH
2025-07-16 03:00:00+00:00,1.2082708285561816,wstETH,aave_oracle_derived,ETH
2025-07-16 04:00:00+00:00,1.2082748972281947,wstETH,aave_oracle_derived,ETH
2025-07-16 05:00:00+00:00,1.208278940161702,wstETH,aave_oracle_derived,ETH
2025-07-16 06:00:00+00:00,1.2082829576001664,wstETH,aave_oracle_derived,ETH
2025-07-16 07:00:00+00:00,1.2082869497839908,wstETH,aave_oracle_derived,ETH
2025-07-16 08:00:00+00:00,1.2082909169505647,wstETH,aave_oracle_derived,ETH
2025-07-16 09:00:00+00:00,1.2082948593343112,wstETH,aave_oracle_derived,ETH
2025-07-16 10:00:00+00:00,1.2082987771667348,wstETH,aave_oracle_derived,ETH
2025-07-16 11:00:00+00:00,1.2083026706764646,wstETH,aave_oracle_derived,ETH
2025-07-16 12:00:00+00:00,1.2083065400892996,wstETH,aave_oracle_derived,ETH
2025-07-16 13:00:00+00:00,1.2083103856282533,wstETH,aave_oracle_derived,ETH
2025-07-16 14:00:00+00:00,1.208314207513595,wstETH,aave_oracle_derived,ETH
2025-07-16 15:00:00+00:00,1.2083180059628933,wstETH,aave_oracle_derived,ETH
2025-07-16 16:00:00+00:00,1.2083217811910558,wstETH,aave_oracle_derived,ETH
2025-07-16 17:00:00+00:00,1.208325533410371,wstETH,aave_oracle_derived,ETH
2025-07-16 18:00:00+00:00,1.2083292628305475,wstETH,aave_oracle_derived,ETH
2025-07-16 19:00:00+00:00,1.2083329696587537,wstETH,aave_oracle_derived,ETH
2025-07-16 20:00:00+00:00,1.2083366540996545,wstETH,aave_oracle_derived,ETH
2025-07-16 21:00:00+00:00,1.2083403163554516,wstETH,aave_oracle_derived,ETH
2025-07-16 22:00:00+00:00,1.208343956625917,wstETH,aave_oracle_derived,ETH
2025-07-16 23:00:00+00:00,1.2083475751084336,wstETH,aave_oracle_derived,ETH
2025-07-17 00:00:00+00:00,1.2083511719980264,wstETH,aave_oracle_derived,ETH
2025-07-17 01:00:00+00:00,1.2083552677916587,wstETH,aave_oracle_derived,ETH
2025-07-17 02:00:00+00:00,1.208359352344024,wstETH,aave_oracle_derived,ETH
2025-07-17 03:00:00+00:00,1.2083634257013376,wstETH,aave_oracle_derived,ETH
2025-07-17 04:00:00+00:00,1.2083674879095627,wstETH,aave_oracle_derived,ETH
2025-07-17 05:00:00+00:00,1.2083715390144096,wstETH,aave_oracle_derived,ETH
2025-07-17 06:00:00+00:00,1.2083755790613413,wstETH,aave_oracle_derived,ETH
2025-07-17 07:00:00+00:00,1.2083796080955707,wstETH,aave_oracle_derived,ETH
2025-07-17 08:00:00+00:00,1.208383626162066,wstETH,aave_oracle_derived,ETH
2025-07-17 09:00:00+00:00,1.2083876333055503,wstETH,aave_oracle_derived,ETH
2025-07-17 10:00:00+00:00,1.2083916295705044,wstETH,aave_oracle_derived,ETH
2025-07-17 11:00:00+00:00,1.2083956150011668,wstETH,aave_oracle_derived,ETH
2025-07-17 12:00:00+00:00,1.208399589641538,wstETH,aave_oracle_derived,ETH
2025-07-17 13:00:00+00:00,1.2084035535353792,wstETH,aave_oracle_derived,ETH
2025-07-17 14:00:00+00:00,1.2084075067262163,wstETH,aave_oracle_derived,ETH
2025-07-17 15:00:00+00:00,1.2084114492573397,wstETH,aave_oracle_derived,ETH
2025-07-17 16:00:00+00:00,1.2084153811718068,wstETH,aave_oracle_derived,ETH
2025-07-17 17:00:00+00:00,1.2084193025124441,wstETH,aave_oracle_derived,ETH
2025-07-17 18:00:00+00:00,1.2084232133218473,wstETH,aave_oracle_derived,ETH
2025-07-17 19:00:00+00:00,1.2084271136423834,wstETH,aave_oracle_derived,ETH
2025-07-17 20:00:00+00:00,1.2084310035161934,wstETH,aave_oracle_derived,ETH
2025-07-17 21:00:00+00:00,1.2084348829851925,wstETH,aave_oracle_derived,ETH
2025-07-17 22:00:00+00:00,1.2084387520910713,wstETH,aave_oracle_derived,ETH
2025-07-17 23:00:00+00:00,1.2084426108752993,wstETH,aave_oracle_derived,ETH
2025-07-18 00:00:00+00:00,1.2084464593791233,wstETH,aave_oracle_derived,ETH
2025-07-18 01:00:00+00:00,1.2084504398095315,wstETH,aave_oracle_derived,ETH
2025-07-18 02:00:00+00:00,1.2084544145626843,wstETH,aave_oracle_derived,ETH
2025-07-18 03:00:00+00:00,1.2084583836507194,wstETH,aave_oracle_derived,ETH
2025-07-18 04:00:00+00:00,1.2084623470857394,wstETH,aave_oracle_derived,ETH
2025-07-18 05:00:00+00:00,1.2084663048798128,wstETH,aave_oracle_derived,ETH
2025-07-18 06:00:00+00:00,1.208470257044974,wstETH,aave_oracle_derived,ETH
2025-07-18 07:00:00+00:00,1.2084742035932223,wstETH,aave_oracle_derived,ETH
2025-07-18 08:00:00+00:00,1.2084781445365247,wstETH,aave_oracle_derived,ETH
2025-07-18 09:00:00+00:00,1.2084820798868117,wstETH,aave_oracle_derived,ETH
2025-07-18 10:00:00+00:00,1.2084860096559822,wstETH,aave_oracle_derived,ETH
2025-07-18 11:00:00+00:00,1.2084899338558999,wstETH,aave_oracle_derived,ETH
2025-07-18 12:00:00+00:00,1.2084938524983964,wstETH,aave_oracle_derived,ETH
2025-07-18 13:00:00+00:00,1.208497765595268,wstETH,aave_oracle_derived,ETH
2025-07-18 14:00:00+00:00,1.2085016731582787,wstETH,aave_oracle_derived,ETH
2025-07-18 15:00:00+00:00,1.2085055751991598,wstETH,aave_oracle_derived,ETH
2025-07-18 16:00:00+00:00,1.2085094717296079,wstETH,aave_oracle_derived,ETH
2025-07-18 17:00:00+00:00,1.2085133627612883,wstETH,aave_oracle_derived,ETH
2025-07-18 18:00:00+00:00,1.2085172483058317,wstETH,aave_oracle_derived,ETH
2025-07-18 19:00:00+00:00,1.2085211283748374,wstETH,aave_oracle_derived,ETH
2025-07-18 20:00:00+00:00,1.208525002979871,wstETH,aave_oracle_derived,ETH
2025-07-18 21:00:00+00:00,1.208528872132467,wstETH,aave_oracle_derived,ETH
2025-07-18 22:00:00+00:00,1.2085327358441256,wstETH,aave_oracle_derived,ETH
2025-07-18 23:00:00+00:00,1.208536594126316,wstETH,aave_oracle_derived,ETH
2025-07-19 00:00:00+00:00,1.2085404469904744,wstETH,aave_oracle_derived,ETH
2025-07-19 01:00:00+00:00,1.2085441704755406,wstETH,aave_oracle_derived,ETH
2025-07-19 02:00:00+00:00,1.208547890550964,wstETH,aave_oracle_derived,ETH
2025-07-19 03:00:00+00:00,1.2085516072214268,wstETH,aave_oracle_derived,ETH
2025-07-19 04:00:00+00:00,1.2085553204916009,wstETH,aave_oracle_derived,ETH
2025-07-19 05:00:00+00:00,1.208559030366151,wstETH,aave_oracle_derived,ETH
2025-07-19 06:00:00+00:00,1.2085627368497323,wstETH,aave_oracle_derived,ETH
2025-07-19 07:00:00+00:00,1.2085664399469922,wstETH,aave_oracle_derived,ETH
2025-07-19 08:00:00+00:00,1.2085701396625692,wstETH,aave_oracle_derived,ETH
2025-07-19 09:00:00+00:00,1.2085738360010931,wstETH,aave_oracle_derived,ETH
2025-07-19 10:00:00+00:00,1.208577528967186,wstETH,aave_oracle_derived,ETH
2025-07-19 11:00:00+00:00,1.208581218565461,wstETH,aave_oracle_derived,ETH
2025-07-19 12:00:00+00:00,1.2085849048005233,wstETH,aave_oracle_derived,ETH
2025-07-19 13:00:00+00:00,1.2085885876769686,wstETH,aave_oracle_derived,ETH
2025-07-19 14:00:00+00:00,1.2085922671993856,wstETH,aave_oracle_derived,ETH
2025-07-19 15:00:00+00:00,1.2085959433723537,wstETH,aave_oracle_derived,ETH
2025-07-19 16:00:00+00:00,1.2085996162004444,wstETH,aave_oracle_derived,ETH
2025-07-19 17:00:00+00:00,1.2086032856882212,wstETH,aave_oracle_derived,ETH
2025-07-19 18:00:00+00:00,1.2086069518402378,wstETH,aave_oracle_derived,ETH
2025-07-19 19:00:00+00:00,1.208610614661042,wstETH,aave_oracle_derived,ETH
2025-07-19 20:00:00+00:00,1.2086142741551713,wstETH,aave_oracle_derived,ETH
2025-07-19 21:00:00+00:00,1.2086179303271558,wstETH,aave_oracle_derived,ETH
2025-07-19 22:00:00+00:00,1.2086215831815175,wstETH,aave_oracle_derived,ETH
2025-07-19 23:00:00+00:00,1.2086252327227696,wstETH,aave_oracle_derived,ETH
2025-07-20 00:00:00+00:00,1.208628878955418,wstETH,aave_oracle_derived,ETH
2025-07-20 01:00:00+00:00,1.2086327494344622,wstETH,aave_oracle_derived,ETH
2025-07-20 02:00:00+00:00,1.2086366036724807,wstETH,aave_oracle_derived,ETH
2025-07-20 03:00:00+00:00,1.208640441771483,wstETH,aave_oracle_derived,ETH
2025-07-20 04:00:00+00:00,1.2086442638326278,wstETH,aave_oracle_derived,ETH
2025-07-20 05:00:00+00:00,1.2086480699562274,wstETH,aave_oracle_derived,ETH
2025-07-20 06:00:00+00:00,1.2086518602417624,wstETH,aave_oracle_derived,ETH
2025-07-20 07:00:00+00:00,1.2086556347878854,wstETH,aave_oracle_derived,ETH
2025-07-20 08:00:00+00:00,1.2086593936924308,wstETH,aave_oracle_derived,ETH
2025-07-20 09:00:00+00:00,1.2086631370524261,wstETH,aave_oracle_derived,ETH
2025-07-20 10:00:00+00:00,1.2086668649640957,wstETH,aave_oracle_derived,ETH
2025-07-20 11:00:00+00:00,1.2086705775228723,wstETH,aave_oracle_derived,ETH
2025-07-20 12:00:00+00:00,1.2086742748234045,wstETH,aave_oracle_derived,ETH
2025-07-20 13:00:00+00:00,1.2086779569595643,wstETH,aave_oracle_derived,ETH
2025-07-20 14:00:00+00:00,1.2086816240244547,wstETH,aave_oracle_derived,ETH
2025-07-20 15:00:00+00:00,1.2086852761104185,wstETH,aave_oracle_derived,ETH
2025-07-20 16:00:00+00:00,1.2086889133090464,wstETH,aave_oracle_derived,ETH
2025-07-20 17:00:00+00:00,1.2086925357111824,wstETH,aave_oracle_derived,ETH
2025-07-20 18:00:00+00:00,1.2086961434069339,wstETH,aave_oracle_derived,ETH
2025-07-20 19:00:00+00:00,1.2086997364856782,wstETH,aave_oracle_derived,ETH
2025-07-20 20:00:00+00:00,1.208703315036069,wstETH,aave_oracle_derived,ETH
2025-07-20 21:00:00+00:00,1.2087068791460456,wstETH,aave_oracle_derived,ETH
2025-07-20 22:00:00+00:00,1.2087104289028379,wstETH,aave_oracle_derived,ETH
2025-07-20 23:00:00+00:00,1.2087139643929754,wstETH,aave_oracle_derived,ETH
2025-07-21 00:00:00+00:00,1.2087174857022933,wstETH,aave_oracle_derived,ETH
2025-07-21 01:00:00+00:00,1.2087213557353276,wstETH,aave_oracle_derived,ETH
2025-07-21 02:00:00+00:00,1.2087252261869832,wstETH,aave_oracle_derived,ETH
2025-07-21 03:00:00+00:00,1.2087290970573272,wstETH,aave_oracle_derived,ETH
2025-07-21 04:00:00+00:00,1.2087329683464283,wstETH,aave_oracle_derived,ETH
2025-07-21 05:00:00+00:00,1.2087368400543541,wstETH,aave_oracle_derived,ETH
2025-07-21 06:00:00+00:00,1.2087407121811728,wstETH,aave_oracle_derived,ETH
2025-07-21 07:00:00+00:00,1.2087445847269522,wstETH,aave_oracle_derived,ETH
2025-07-21 08:00:00+00:00,1.2087484576917606,wstETH,aave_oracle_derived,ETH
2025-07-21 09:00:00+00:00,1.2087523310756656,wstETH,aave_oracle_derived,ETH
2025-07-21 10:00:00+00:00,1.2087562048787357,wstETH,aave_oracle_derived,ETH
2025-07-21 11:00:00+00:00,1.2087600791010384,wstETH,aave_oracle_derived,ETH
2025-07-21 12:00:00+00:00,1.208763953742642,wstETH,aave_oracle_derived,ETH
2025-07-21 13:00:00+00:00,1.2087678288036146,wstETH,aave_oracle_derived,ETH
2025-07-21 14:00:00+00:00,1.208771704284024,wstETH,aave_oracle_derived,ETH
2025-07-21 15:00:00+00:00,1.2087755801839393,wstETH,aave_oracle_derived,ETH
2025-07-21 16:00:00+00:00,1.2087794565034276,wstETH,aave_oracle_derived,ETH
2025-07-21 17:00:00+00:00,1.2087833332425573,wstETH,aave_oracle_derived,ETH
2025-07-21 18:00:00+00:00,1.2087872104013966,wstETH,aave_oracle_derived,ETH
2025-07-21 19:00:00+00:00,1.2087910879800134,wstETH,aave_oracle_derived,ETH
2025-07-21 20:00:00+00:00,1.2087949659784762,wstETH,aave_oracle_derived,ETH
2025-07-21 21:00:00+00:00,1.2087988443968534,wstETH,aave_oracle_derived,ETH
2025-07-21 22:00:00+00:00,1.2088027232352125,wstETH,aave_oracle_derived,ETH
2025-07-21 23:00:00+00:00,1.208806602493623,wstETH,aave_oracle_derived,ETH
2025-07-22 00:00:00+00:00,1.2088104821721515,wstETH,aave_oracle_derived,ETH
2025-07-22 01:00:00+00:00,1.2088142729750047,wstETH,aave_oracle_derived,ETH
2025-07-22 02:00:00+00:00,1.2088180652618095,wstETH,aave_oracle_derived,ETH
2025-07-22 03:00:00+00:00,1.2088218590334374,wstETH,aave_oracle_derived,ETH
2025-07-22 04:00:00+00:00,1.208825654290761,wstETH,aave_oracle_derived,ETH
2025-07-22 05:00:00+00:00,1.208829451034653,wstETH,aave_oracle_derived,ETH
2025-07-22 06:00:00+00:00,1.208833249265987,wstETH,aave_oracle_derived,ETH
2025-07-22 07:00:00+00:00,1.2088370489856375,wstETH,aave_oracle_derived,ETH
2025-07-22 08:00:00+00:00,1.208840850194479,wstETH,aave_oracle_derived,ETH
2025-07-22 09:00:00+00:00,1.2088446528933872,wstETH,aave_oracle_derived,ETH
2025-07-22 10:00:00+00:00,1.2088484570832387,wstETH,aave_oracle_derived,ETH
2025-07-22 11:00:00+00:00,1.2088522627649105,wstETH,aave_oracle_derived,ETH
2025-07-22 12:00:00+00:00,1.20885606993928,wstETH,aave_oracle_derived,ETH
2025-07-22 13:00:00+00:00,1.2088598786072262,wstETH,aave_oracle_derived,ETH
2025-07-22 14:00:00+00:00,1.2088636887696276,wstETH,aave_oracle_derived,ETH
2025-07-22 15:00:00+00:00,1.2088675004273641,wstETH,aave_oracle_derived,ETH
2025-07-22 16:00:00+00:00,1.2088713135813163,wstETH,aave_oracle_derived,ETH
2025-07-22 17:00:00+00:00,1.2088751282323649,wstETH,aave_oracle_derived,ETH
2025-07-22 18:00:00+00:00,1.2088789443813923,wstETH,aave_oracle_derived,ETH
2025-07-22 19:00:00+00:00,1.208882762029281,wstETH,aave_oracle_derived,ETH
2025-07-22 20:00:00+00:00,1.208886581176914,wstETH,aave_oracle_derived,ETH
2025-07-22 21:00:00+00:00,1.2088904018251754,wstETH,aave_oracle_derived,ETH
2025-07-22 22:00:00+00:00,1.2088942239749494,wstETH,aave_oracle_derived,ETH
2025-07-22 23:00:00+00:00,1.2088980476271218,wstETH,aave_oracle_derived,ETH
2025-07-23 00:00:00+00:00,1.2089018727825787,wstETH,aave_oracle_derived,ETH
2025-07-23 01:00:00+00:00,1.208905425868825,wstETH,aave_oracle_derived,ETH
2025-07-23 02:00:00+00:00,1.2089089877666994,wstETH,aave_oracle_derived,ETH
2025-07-23 03:00:00+00:00,1.2089125585090215,wstETH,aave_oracle_derived,ETH
2025-07-23 04:00:00+00:00,1.2089161381287747,wstETH,aave_oracle_derived,ETH
2025-07-23 05:00:00+00:00,1.2089197266591065,wstETH,aave_oracle_derived,ETH
2025-07-23 06:00:00+00:00,1.2089233241333286,wstETH,aave_oracle_derived,ETH
2025-07-23 07:00:00+00:00,1.2089269305849204,wstETH,aave_oracle_derived,ETH
2025-07-23 08:00:00+00:00,1.2089305460475275,wstETH,aave_oracle_derived,ETH
2025-07-23 09:00:00+00:00,1.2089341705549645,wstETH,aave_oracle_derived,ETH
2025-07-23 10:00:00+00:00,1.2089378041412153,wstETH,aave_oracle_derived,ETH
2025-07-23 11:00:00+00:00,1.2089414468404343,wstETH,aave_oracle_derived,ETH
2025-07-23 12:00:00+00:00,1.2089450986869466,wstETH,aave_oracle_derived,ETH
2025-07-23 13:00:00+00:00,1.208948759715251,wstETH,aave_oracle_derived,ETH
2025-07-23 14:00:00+00:00,1.2089524299600198,wstETH,aave_oracle_derived,ETH
2025-07-23 15:00:00+00:00,1.2089561094560997,wstETH,aave_oracle_derived,ETH
2025-07-23 16:00:00+00:00,1.2089597982385134,wstETH,aave_oracle_derived,ETH
2025-07-23 17:00:00+00:00,1.2089634963424603,wstETH,aave_oracle_derived,ETH
2025-07-23 18:00:00+00:00,1.2089672038033192,wstETH,aave_oracle_derived,ETH
2025-07-23 19:00:00+00:00,1.2089709206566466,wstETH,aave_oracle_derived,ETH
2025-07-23 20:00:00+00:00,1.2089746469381801,wstETH,aave_oracle_derived,ETH
2025-07-23 21:00:00+00:00,1.208978382683839,wstETH,aave_oracle_derived,ETH
2025-07-23 22:00:00+00:00,1.2089821279297248,wstETH,aave_oracle_derived,ETH
2025-07-23 23:00:00+00:00,1.2089858827121231,wstETH,aave_oracle_derived,ETH
2025-07-24 00:00:00+00:00,1.2089896470675052,wstETH,aave_oracle_derived,ETH
2025-07-24 01:00:00+00:00,1.20899362546997,wstETH,aave_oracle_derived,ETH
2025-07-24 02:00:00+00:00,1.2089975956560455,wstETH,aave_oracle_derived,ETH
2025-07-24 03:00:00+00:00,1.2090015576511584,wstETH,aave_oracle_derived,ETH
2025-07-24 04:00:00+00:00,1.2090055114806313,wstETH,aave_oracle_derived,ETH
2025-07-24 05:00:00+00:00,1.209009457169682,wstETH,aave_oracle_derived,ETH
2025-07-24 06:00:00+00:00,1.2090133947434243,wstETH,aave_oracle_derived,ETH
2025-07-24 07:00:00+00:00,1.20901732422687,wstETH,aave_oracle_derived,ETH
2025-07-24 08:00:00+00:00,1.2090212456449272,wstETH,aave_oracle_derived,ETH
2025-07-24 09:00:00+00:00,1.209025159022402,wstETH,aave_oracle_derived,ETH
2025-07-24 10:00:00+00:00,1.2090290643839992,wstETH,aave_oracle_derived,ETH
2025-07-24 11:00:00+00:00,1.209032961754322,wstETH,aave_oracle_derived,ETH
2025-07-24 12:00:00+00:00,1.2090368511578737,wstETH,aave_oracle_derived,ETH
2025-07-24 13:00:00+00:00,1.2090407326190573,wstETH,aave_oracle_derived,ETH
2025-07-24 14:00:00+00:00,1.2090446061621758,wstETH,aave_oracle_derived,ETH
2025-07-24 15:00:00+00:00,1.2090484718114332,wstETH,aave_oracle_derived,ETH
2025-07-24 16:00:00+00:00,1.2090523295909352,wstETH,aave_oracle_derived,ETH
2025-07-24 17:00:00+00:00,1.2090561795246904,wstETH,aave_oracle_derived,ETH
2025-07-24 18:00:00+00:00,1.2090600216366076,wstETH,aave_oracle_derived,ETH
2025-07-24 19:00:00+00:00,1.2090638559505005,wstETH,aave_oracle_derived,ETH
2025-07-24 20:00:00+00:00,1.2090676824900857,wstETH,aave_oracle_derived,ETH
2025-07-24 21:00:00+00:00,1.2090715012789832,wstETH,aave_oracle_derived,ETH
2025-07-24 22:00:00+00:00,1.2090753123407179,wstETH,aave_oracle_derived,ETH
2025-07-24 23:00:00+00:00,1.2090791156987195,wstETH,aave_oracle_derived,ETH
2025-07-25 00:00:00+00:00,1.209082911376323,wstETH,aave_oracle_derived,ETH
2025-07-25 01:00:00+00:00,1.2090867218097718,wstETH,aave_oracle_derived,ETH
2025-07-25 02:00:00+00:00,1.2090905328961945,wstETH,aave_oracle_derived,ETH
2025-07-25 03:00:00+00:00,1.2090943446357594,wstETH,aave_oracle_derived,ETH
2025-07-25 04:00:00+00:00,1.2090981570286339,wstETH,aave_oracle_derived,ETH
2025-07-25 05:00:00+00:00,1.2091019700749865,wstETH,aave_oracle_derived,ETH
2025-07-25 06:00:00+00:00,1.2091057837749848,wstETH,aave_oracle_derived,ETH
2025-07-25 07:00:00+00:00,1.209109598128797,wstETH,aave_oracle_derived,ETH
2025-07-25 08:00:00+00:00,1.2091134131365913,wstETH,aave_oracle_derived,ETH
2025-07-25 09:00:00+00:00,1.209117228798536,wstETH,aave_oracle_derived,ETH
2025-07-25 10:00:00+00:00,1.209121045114799,wstETH,aave_oracle_derived,ETH
2025-07-25 11:00:00+00:00,1.209124862085549,wstETH,aave_oracle_derived,ETH
2025-07-25 12:00:00+00:00,1.2091286797109546,wstETH,aave_oracle_derived,ETH
2025-07-25 13:00:00+00:00,1.2091324979911835,wstETH,aave_oracle_derived,ETH
2025-07-25 14:00:00+00:00,1.2091363169264047,wstETH,aave_oracle_derived,ETH
2025-07-25 15:00:00+00:00,1.2091401365167864,wstETH,aave_oracle_derived,ETH
2025-07-25 16:00:00+00:00,1.2091439567624978,wstETH,aave_oracle_derived,ETH
2025-07-25 17:00:00+00:00,1.2091477776637072,wstETH,aave_oracle_derived,ETH
2025-07-25 18:00:00+00:00,1.209151599220583,wstETH,aave_oracle_derived,ETH
2025-07-25 19:00:00+00:00,1.2091554214332945,wstETH,aave_oracle_derived,ETH
2025-07-25 20:00:00+00:00,1.2091592443020105,wstETH,aave_oracle_derived,ETH
2025-07-25 21:00:00+00:00,1.2091630678268999,wstETH,aave_oracle_derived,ETH
2025-07-25 22:00:00+00:00,1.209166892008131,wstETH,aave_oracle_derived,ETH
2025-07-25 23:00:00+00:00,1.2091707168458738,wstETH,aave_oracle_derived,ETH
2025-07-26 00:00:00+00:00,1.2091745423402966,wstETH,aave_oracle_derived,ETH
2025-07-26 01:00:00+00:00,1.2091782416767303,wstETH,aave_oracle_derived,ETH
2025-07-26 02:00:00+00:00,1.2091819383507096,wstETH,aave_oracle_derived,ETH
2025-07-26 03:00:00+00:00,1.2091856323651073,wstETH,aave_oracle_derived,ETH
2025-07-26 04:00:00+00:00,1.2091893237227933,wstETH,aave_oracle_derived,ETH
2025-07-26 05:00:00+00:00,1.2091930124266321,wstETH,aave_oracle_derived,ETH
2025-07-26 06:00:00+00:00,1.209196698479485,wstETH,aave_oracle_derived,ETH
2025-07-26 07:00:00+00:00,1.2092003818842085,wstETH,aave_oracle_derived,ETH
2025-07-26 08:00:00+00:00,1.209204062643655,wstETH,aave_oracle_derived,ETH
2025-07-26 09:00:00+00:00,1.2092077407606736,wstETH,aave_oracle_derived,ETH
2025-07-26 10:00:00+00:00,1.2092114162381085,wstETH,aave_oracle_derived,ETH
2025-07-26 11:00:00+00:00,1.2092150890788003,wstETH,aave_oracle_derived,ETH
2025-07-26 12:00:00+00:00,1.209218759285585,wstETH,aave_oracle_derived,ETH
2025-07-26 13:00:00+00:00,1.2092224268612952,wstETH,aave_oracle_derived,ETH
2025-07-26 14:00:00+00:00,1.209226091808759,wstETH,aave_oracle_derived,ETH
2025-07-26 15:00:00+00:00,1.2092297541308004,wstETH,aave_oracle_derived,ETH
2025-07-26 16:00:00+00:00,1.2092334138302399,wstETH,aave_oracle_derived,ETH
2025-07-26 17:00:00+00:00,1.209237070909893,wstETH,aave_oracle_derived,ETH
2025-07-26 18:00:00+00:00,1.2092407253725723,wstETH,aave_oracle_derived,ETH
2025-07-26 19:00:00+00:00,1.2092443772210857,wstETH,aave_oracle_derived,ETH
2025-07-26 20:00:00+00:00,1.2092480264582368,wstETH,aave_oracle_derived,ETH
2025-07-26 21:00:00+00:00,1.209251673086826,wstETH,aave_oracle_derived,ETH
2025-07-26 22:00:00+00:00,1.209255317109649,wstETH,aave_oracle_derived,ETH
2025-07-26 23:00:00+00:00,1.2092589585294984,wstETH,aave_oracle_derived,ETH
2025-07-27 00:00:00+00:00,1.2092625973491615,wstETH,aave_oracle_derived,ETH
2025-07-27 01:00:00+00:00,1.2092664100699242,wstETH,aave_oracle_derived,ETH
2025-07-27 02:00:00+00:00,1.2092702127043713,wstETH,aave_oracle_derived,ETH
2025-07-27 03:00:00+00:00,1.2092740052924753,wstETH,aave_oracle_derived,ETH
2025-07-27 04:00:00+00:00,1.2092777878739955,wstETH,aave_oracle_derived,ETH
2025-07-27 05:00:00+00:00,1.209281560488483,wstETH,aave_oracle_derived,ETH
2025-07-27 06:00:00+00:00,1.2092853231752805,wstETH,aave_oracle_derived,ETH
2025-07-27 07:00:00+00:00,1.2092890759735238,wstETH,aave_oracle_derived,ETH
2025-07-27 08:00:00+00:00,1.209292818922143,wstETH,aave_oracle_derived,ETH
2025-07-27 09:00:00+00:00,1.2092965520598644,wstETH,aave_oracle_derived,ETH
2025-07-27 10:00:00+00:00,1.209300275425212,wstETH,aave_oracle_derived,ETH
2025-07-27 11:00:00+00:00,1.2093039890565072,wstETH,aave_oracle_derived,ETH
2025-07-27 12:00:00+00:00,1.2093076929918725,wstETH,aave_oracle_derived,ETH
2025-07-27 13:00:00+00:00,1.2093113872692312,wstETH,aave_oracle_derived,ETH
2025-07-27 14:00:00+00:00,1.2093150719263082,wstETH,aave_oracle_derived,ETH
2025-07-27 15:00:00+00:00,1.209318747000634,wstETH,aave_oracle_derived,ETH
2025-07-27 16:00:00+00:00,1.209322412529542,wstETH,aave_oracle_derived,ETH
2025-07-27 17:00:00+00:00,1.209326068550174,wstETH,aave_oracle_derived,ETH
2025-07-27 18:00:00+00:00,1.2093297150994777,wstETH,aave_oracle_derived,ETH
