# Source: aave_oracle_extracted
# Asset: weETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.483930
# Records: 12120
timestamp,oracle_price_usd,asset,source,quote_currency
2025-07-12 17:00:00+00:00,3155.3698833604167,weETH,aave_oracle_extracted,USD
2025-07-12 18:00:00+00:00,3154.7964372574997,weETH,aave_oracle_extracted,USD
2025-07-12 19:00:00+00:00,3154.2229911545833,weETH,aave_oracle_extracted,USD
2025-07-12 20:00:00+00:00,3153.649545051667,weETH,aave_oracle_extracted,USD
2025-07-12 21:00:00+00:00,3153.07609894875,weETH,aave_oracle_extracted,USD
2025-07-12 22:00:00+00:00,3152.5026528458334,weETH,aave_oracle_extracted,USD
2025-07-12 23:00:00+00:00,3151.9292067429164,weETH,aave_oracle_extracted,USD
2025-07-13 00:00:00+00:00,3151.35576064,weETH,aave_oracle_extracted,USD
2025-07-13 01:00:00+00:00,3152.5255907716664,weETH,aave_oracle_extracted,USD
2025-07-13 02:00:00+00:00,3153.6954209033333,weETH,aave_oracle_extracted,USD
2025-07-13 03:00:00+00:00,3154.865251035,weETH,aave_oracle_extracted,USD
2025-07-13 04:00:00+00:00,3156.0350811666667,weETH,aave_oracle_extracted,USD
2025-07-13 05:00:00+00:00,3157.204911298333,weETH,aave_oracle_extracted,USD
2025-07-13 06:00:00+00:00,3158.37474143,weETH,aave_oracle_extracted,USD
2025-07-13 07:00:00+00:00,3159.5445715616665,weETH,aave_oracle_extracted,USD
2025-07-13 08:00:00+00:00,3160.7144016933335,weETH,aave_oracle_extracted,USD
2025-07-13 09:00:00+00:00,3161.884231825,weETH,aave_oracle_extracted,USD
2025-07-13 10:00:00+00:00,3163.054061956667,weETH,aave_oracle_extracted,USD
2025-07-13 11:00:00+00:00,3164.2238920883333,weETH,aave_oracle_extracted,USD
2025-07-13 12:00:00+00:00,3165.39372222,weETH,aave_oracle_extracted,USD
2025-07-13 13:00:00+00:00,3166.5635523516667,weETH,aave_oracle_extracted,USD
2025-07-13 14:00:00+00:00,3167.733382483333,weETH,aave_oracle_extracted,USD
2025-07-13 15:00:00+00:00,3168.903212615,weETH,aave_oracle_extracted,USD
2025-07-13 16:00:00+00:00,3170.0730427466665,weETH,aave_oracle_extracted,USD
2025-07-13 17:00:00+00:00,3171.2428728783334,weETH,aave_oracle_extracted,USD
2025-07-13 18:00:00+00:00,3172.41270301,weETH,aave_oracle_extracted,USD
2025-07-13 19:00:00+00:00,3173.5825331416668,weETH,aave_oracle_extracted,USD
2025-07-13 20:00:00+00:00,3174.7523632733332,weETH,aave_oracle_extracted,USD
2025-07-13 21:00:00+00:00,3175.922193405,weETH,aave_oracle_extracted,USD
2025-07-13 22:00:00+00:00,3177.0920235366666,weETH,aave_oracle_extracted,USD
2025-07-13 23:00:00+00:00,3178.2618536683335,weETH,aave_oracle_extracted,USD
2025-07-14 00:00:00+00:00,3179.4316838,weETH,aave_oracle_extracted,USD
2025-07-14 01:00:00+00:00,3181.3890772087498,weETH,aave_oracle_extracted,USD
2025-07-14 02:00:00+00:00,3183.3464706175,weETH,aave_oracle_extracted,USD
2025-07-14 03:00:00+00:00,3185.30386402625,weETH,aave_oracle_extracted,USD
2025-07-14 04:00:00+00:00,3187.261257435,weETH,aave_oracle_extracted,USD
2025-07-14 05:00:00+00:00,3189.21865084375,weETH,aave_oracle_extracted,USD
2025-07-14 06:00:00+00:00,3191.1760442525,weETH,aave_oracle_extracted,USD
2025-07-14 07:00:00+00:00,3193.13343766125,weETH,aave_oracle_extracted,USD
2025-07-14 08:00:00+00:00,3195.09083107,weETH,aave_oracle_extracted,USD
2025-07-14 09:00:00+00:00,3197.04822447875,weETH,aave_oracle_extracted,USD
2025-07-14 10:00:00+00:00,3199.0056178875,weETH,aave_oracle_extracted,USD
2025-07-14 11:00:00+00:00,3200.96301129625,weETH,aave_oracle_extracted,USD
2025-07-14 12:00:00+00:00,3202.920404705,weETH,aave_oracle_extracted,USD
2025-07-14 13:00:00+00:00,3204.87779811375,weETH,aave_oracle_extracted,USD
2025-07-14 14:00:00+00:00,3206.8351915225,weETH,aave_oracle_extracted,USD
2025-07-14 15:00:00+00:00,3208.79258493125,weETH,aave_oracle_extracted,USD
2025-07-14 16:00:00+00:00,3210.74997834,weETH,aave_oracle_extracted,USD
2025-07-14 17:00:00+00:00,3212.70737174875,weETH,aave_oracle_extracted,USD
2025-07-14 18:00:00+00:00,3214.6647651575,weETH,aave_oracle_extracted,USD
2025-07-14 19:00:00+00:00,3216.62215856625,weETH,aave_oracle_extracted,USD
2025-07-14 20:00:00+00:00,3218.579551975,weETH,aave_oracle_extracted,USD
2025-07-14 21:00:00+00:00,3220.53694538375,weETH,aave_oracle_extracted,USD
2025-07-14 22:00:00+00:00,3222.4943387925,weETH,aave_oracle_extracted,USD
2025-07-14 23:00:00+00:00,3224.4517322012503,weETH,aave_oracle_extracted,USD
2025-07-15 00:00:00+00:00,3226.40912561,weETH,aave_oracle_extracted,USD
2025-07-15 01:00:00+00:00,3231.8743839154167,weETH,aave_oracle_extracted,USD
2025-07-15 02:00:00+00:00,3237.3396422208334,weETH,aave_oracle_extracted,USD
2025-07-15 03:00:00+00:00,3242.80490052625,weETH,aave_oracle_extracted,USD
2025-07-15 04:00:00+00:00,3248.270158831667,weETH,aave_oracle_extracted,USD
2025-07-15 05:00:00+00:00,3253.7354171370835,weETH,aave_oracle_extracted,USD
2025-07-15 06:00:00+00:00,3259.2006754425,weETH,aave_oracle_extracted,USD
2025-07-15 07:00:00+00:00,3264.665933747917,weETH,aave_oracle_extracted,USD
2025-07-15 08:00:00+00:00,3270.1311920533335,weETH,aave_oracle_extracted,USD
2025-07-15 09:00:00+00:00,3275.59645035875,weETH,aave_oracle_extracted,USD
2025-07-15 10:00:00+00:00,3281.061708664167,weETH,aave_oracle_extracted,USD
2025-07-15 11:00:00+00:00,3286.5269669695836,weETH,aave_oracle_extracted,USD
2025-07-15 12:00:00+00:00,3291.992225275,weETH,aave_oracle_extracted,USD
2025-07-15 13:00:00+00:00,3297.4574835804165,weETH,aave_oracle_extracted,USD
2025-07-15 14:00:00+00:00,3302.922741885833,weETH,aave_oracle_extracted,USD
2025-07-15 15:00:00+00:00,3308.38800019125,weETH,aave_oracle_extracted,USD
2025-07-15 16:00:00+00:00,3313.8532584966665,weETH,aave_oracle_extracted,USD
2025-07-15 17:00:00+00:00,3319.318516802083,weETH,aave_oracle_extracted,USD
2025-07-15 18:00:00+00:00,3324.7837751075,weETH,aave_oracle_extracted,USD
2025-07-15 19:00:00+00:00,3330.249033412917,weETH,aave_oracle_extracted,USD
2025-07-15 20:00:00+00:00,3335.7142917183332,weETH,aave_oracle_extracted,USD
2025-07-15 21:00:00+00:00,3341.17955002375,weETH,aave_oracle_extracted,USD
2025-07-15 22:00:00+00:00,3346.6448083291666,weETH,aave_oracle_extracted,USD
2025-07-15 23:00:00+00:00,3352.1100666345833,weETH,aave_oracle_extracted,USD
2025-07-16 00:00:00+00:00,3357.57532494,weETH,aave_oracle_extracted,USD
2025-07-16 01:00:00+00:00,3368.3758676275,weETH,aave_oracle_extracted,USD
2025-07-16 02:00:00+00:00,3379.176410315,weETH,aave_oracle_extracted,USD
2025-07-16 03:00:00+00:00,3389.9769530025,weETH,aave_oracle_extracted,USD
2025-07-16 04:00:00+00:00,3400.77749569,weETH,aave_oracle_extracted,USD
2025-07-16 05:00:00+00:00,3411.5780383775,weETH,aave_oracle_extracted,USD
2025-07-16 06:00:00+00:00,3422.3785810649997,weETH,aave_oracle_extracted,USD
2025-07-16 07:00:00+00:00,3433.1791237525,weETH,aave_oracle_extracted,USD
2025-07-16 08:00:00+00:00,3443.97966644,weETH,aave_oracle_extracted,USD
2025-07-16 09:00:00+00:00,3454.7802091275,weETH,aave_oracle_extracted,USD
2025-07-16 10:00:00+00:00,3465.580751815,weETH,aave_oracle_extracted,USD
2025-07-16 11:00:00+00:00,3476.3812945024997,weETH,aave_oracle_extracted,USD
2025-07-16 12:00:00+00:00,3487.18183719,weETH,aave_oracle_extracted,USD
2025-07-16 13:00:00+00:00,3497.9823798775,weETH,aave_oracle_extracted,USD
2025-07-16 14:00:00+00:00,3508.782922565,weETH,aave_oracle_extracted,USD
2025-07-16 15:00:00+00:00,3519.5834652525,weETH,aave_oracle_extracted,USD
2025-07-16 16:00:00+00:00,3530.3840079399997,weETH,aave_oracle_extracted,USD
2025-07-16 17:00:00+00:00,3541.1845506275,weETH,aave_oracle_extracted,USD
2025-07-16 18:00:00+00:00,3551.9850933149996,weETH,aave_oracle_extracted,USD
2025-07-16 19:00:00+00:00,3562.7856360025,weETH,aave_oracle_extracted,USD
2025-07-16 20:00:00+00:00,3573.58617869,weETH,aave_oracle_extracted,USD
2025-07-16 21:00:00+00:00,3584.3867213774997,weETH,aave_oracle_extracted,USD
2025-07-16 22:00:00+00:00,3595.187264065,weETH,aave_oracle_extracted,USD
2025-07-16 23:00:00+00:00,3605.987806752499,weETH,aave_oracle_extracted,USD
2025-07-17 00:00:00+00:00,3616.78834944,weETH,aave_oracle_extracted,USD
2025-07-17 01:00:00+00:00,3621.778991405833,weETH,aave_oracle_extracted,USD
2025-07-17 02:00:00+00:00,3626.7696333716663,weETH,aave_oracle_extracted,USD
2025-07-17 03:00:00+00:00,3631.7602753375,weETH,aave_oracle_extracted,USD
2025-07-17 04:00:00+00:00,3636.750917303333,weETH,aave_oracle_extracted,USD
2025-07-17 05:00:00+00:00,3641.7415592691664,weETH,aave_oracle_extracted,USD
2025-07-17 06:00:00+00:00,3646.732201235,weETH,aave_oracle_extracted,USD
2025-07-17 07:00:00+00:00,3651.7228432008337,weETH,aave_oracle_extracted,USD
2025-07-17 08:00:00+00:00,3656.7134851666665,weETH,aave_oracle_extracted,USD
2025-07-17 09:00:00+00:00,3661.7041271325,weETH,aave_oracle_extracted,USD
2025-07-17 10:00:00+00:00,3666.6947690983334,weETH,aave_oracle_extracted,USD
2025-07-17 11:00:00+00:00,3671.6854110641666,weETH,aave_oracle_extracted,USD
2025-07-17 12:00:00+00:00,3676.67605303,weETH,aave_oracle_extracted,USD
2025-07-17 13:00:00+00:00,3681.666694995833,weETH,aave_oracle_extracted,USD
2025-07-17 14:00:00+00:00,3686.6573369616663,weETH,aave_oracle_extracted,USD
2025-07-17 15:00:00+00:00,3691.6479789275,weETH,aave_oracle_extracted,USD
2025-07-17 16:00:00+00:00,3696.638620893333,weETH,aave_oracle_extracted,USD
2025-07-17 17:00:00+00:00,3701.6292628591664,weETH,aave_oracle_extracted,USD
2025-07-17 18:00:00+00:00,3706.619904825,weETH,aave_oracle_extracted,USD
2025-07-17 19:00:00+00:00,3711.6105467908337,weETH,aave_oracle_extracted,USD
2025-07-17 20:00:00+00:00,3716.6011887566665,weETH,aave_oracle_extracted,USD
2025-07-17 21:00:00+00:00,3721.5918307225,weETH,aave_oracle_extracted,USD
2025-07-17 22:00:00+00:00,3726.582472688333,weETH,aave_oracle_extracted,USD
2025-07-17 23:00:00+00:00,3731.5731146541666,weETH,aave_oracle_extracted,USD
2025-07-18 00:00:00+00:00,3736.56375662,weETH,aave_oracle_extracted,USD
2025-07-18 01:00:00+00:00,3739.2411928954166,weETH,aave_oracle_extracted,USD
2025-07-18 02:00:00+00:00,3741.918629170834,weETH,aave_oracle_extracted,USD
2025-07-18 03:00:00+00:00,3744.5960654462497,weETH,aave_oracle_extracted,USD
2025-07-18 04:00:00+00:00,3747.2735017216664,weETH,aave_oracle_extracted,USD
2025-07-18 05:00:00+00:00,3749.950937997083,weETH,aave_oracle_extracted,USD
2025-07-18 06:00:00+00:00,3752.6283742725,weETH,aave_oracle_extracted,USD
2025-07-18 07:00:00+00:00,3755.3058105479167,weETH,aave_oracle_extracted,USD
2025-07-18 08:00:00+00:00,3757.983246823333,weETH,aave_oracle_extracted,USD
2025-07-18 09:00:00+00:00,3760.66068309875,weETH,aave_oracle_extracted,USD
2025-07-18 10:00:00+00:00,3763.3381193741666,weETH,aave_oracle_extracted,USD
2025-07-18 11:00:00+00:00,3766.0155556495833,weETH,aave_oracle_extracted,USD
2025-07-18 12:00:00+00:00,3768.692991925,weETH,aave_oracle_extracted,USD
2025-07-18 13:00:00+00:00,3771.370428200416,weETH,aave_oracle_extracted,USD
2025-07-18 14:00:00+00:00,3774.047864475833,weETH,aave_oracle_extracted,USD
2025-07-18 15:00:00+00:00,3776.72530075125,weETH,aave_oracle_extracted,USD
2025-07-18 16:00:00+00:00,3779.4027370266663,weETH,aave_oracle_extracted,USD
2025-07-18 17:00:00+00:00,3782.080173302083,weETH,aave_oracle_extracted,USD
2025-07-18 18:00:00+00:00,3784.7576095775,weETH,aave_oracle_extracted,USD
2025-07-18 19:00:00+00:00,3787.4350458529166,weETH,aave_oracle_extracted,USD
2025-07-18 20:00:00+00:00,3790.112482128334,weETH,aave_oracle_extracted,USD
2025-07-18 21:00:00+00:00,3792.78991840375,weETH,aave_oracle_extracted,USD
2025-07-18 22:00:00+00:00,3795.4673546791664,weETH,aave_oracle_extracted,USD
2025-07-18 23:00:00+00:00,3798.144790954583,weETH,aave_oracle_extracted,USD
2025-07-19 00:00:00+00:00,3800.82222723,weETH,aave_oracle_extracted,USD
2025-07-19 01:00:00+00:00,3802.576389701667,weETH,aave_oracle_extracted,USD
2025-07-19 02:00:00+00:00,3804.330552173333,weETH,aave_oracle_extracted,USD
2025-07-19 03:00:00+00:00,3806.084714645,weETH,aave_oracle_extracted,USD
2025-07-19 04:00:00+00:00,3807.8388771166665,weETH,aave_oracle_extracted,USD
2025-07-19 05:00:00+00:00,3809.593039588334,weETH,aave_oracle_extracted,USD
2025-07-19 06:00:00+00:00,3811.34720206,weETH,aave_oracle_extracted,USD
2025-07-19 07:00:00+00:00,3813.1013645316666,weETH,aave_oracle_extracted,USD
2025-07-19 08:00:00+00:00,3814.8555270033335,weETH,aave_oracle_extracted,USD
2025-07-19 09:00:00+00:00,3816.609689475,weETH,aave_oracle_extracted,USD
2025-07-19 10:00:00+00:00,3818.3638519466663,weETH,aave_oracle_extracted,USD
2025-07-19 11:00:00+00:00,3820.118014418333,weETH,aave_oracle_extracted,USD
2025-07-19 12:00:00+00:00,3821.87217689,weETH,aave_oracle_extracted,USD
2025-07-19 13:00:00+00:00,3823.626339361667,weETH,aave_oracle_extracted,USD
2025-07-19 14:00:00+00:00,3825.3805018333337,weETH,aave_oracle_extracted,USD
2025-07-19 15:00:00+00:00,3827.134664305,weETH,aave_oracle_extracted,USD
2025-07-19 16:00:00+00:00,3828.8888267766665,weETH,aave_oracle_extracted,USD
2025-07-19 17:00:00+00:00,3830.6429892483334,weETH,aave_oracle_extracted,USD
2025-07-19 18:00:00+00:00,3832.39715172,weETH,aave_oracle_extracted,USD
2025-07-19 19:00:00+00:00,3834.151314191666,weETH,aave_oracle_extracted,USD
2025-07-19 20:00:00+00:00,3835.9054766633335,weETH,aave_oracle_extracted,USD
2025-07-19 21:00:00+00:00,3837.659639135,weETH,aave_oracle_extracted,USD
2025-07-19 22:00:00+00:00,3839.413801606667,weETH,aave_oracle_extracted,USD
2025-07-19 23:00:00+00:00,3841.167964078333,weETH,aave_oracle_extracted,USD
2025-07-20 00:00:00+00:00,3842.92212655,weETH,aave_oracle_extracted,USD
2025-07-20 01:00:00+00:00,3851.0317371725,weETH,aave_oracle_extracted,USD
2025-07-20 02:00:00+00:00,3859.141347795,weETH,aave_oracle_extracted,USD
2025-07-20 03:00:00+00:00,3867.2509584175,weETH,aave_oracle_extracted,USD
2025-07-20 04:00:00+00:00,3875.36056904,weETH,aave_oracle_extracted,USD
2025-07-20 05:00:00+00:00,3883.4701796625,weETH,aave_oracle_extracted,USD
2025-07-20 06:00:00+00:00,3891.579790285,weETH,aave_oracle_extracted,USD
2025-07-20 07:00:00+00:00,3899.6894009075,weETH,aave_oracle_extracted,USD
2025-07-20 08:00:00+00:00,3907.79901153,weETH,aave_oracle_extracted,USD
2025-07-20 09:00:00+00:00,3915.9086221525,weETH,aave_oracle_extracted,USD
2025-07-20 10:00:00+00:00,3924.018232775,weETH,aave_oracle_extracted,USD
2025-07-20 11:00:00+00:00,3932.1278433975,weETH,aave_oracle_extracted,USD
2025-07-20 12:00:00+00:00,3940.23745402,weETH,aave_oracle_extracted,USD
2025-07-20 13:00:00+00:00,3948.3470646425,weETH,aave_oracle_extracted,USD
2025-07-20 14:00:00+00:00,3956.456675265,weETH,aave_oracle_extracted,USD
2025-07-20 15:00:00+00:00,3964.5662858875,weETH,aave_oracle_extracted,USD
2025-07-20 16:00:00+00:00,3972.67589651,weETH,aave_oracle_extracted,USD
2025-07-20 17:00:00+00:00,3980.7855071325,weETH,aave_oracle_extracted,USD
2025-07-20 18:00:00+00:00,3988.895117755,weETH,aave_oracle_extracted,USD
2025-07-20 19:00:00+00:00,3997.0047283775,weETH,aave_oracle_extracted,USD
2025-07-20 20:00:00+00:00,4005.114339,weETH,aave_oracle_extracted,USD
2025-07-20 21:00:00+00:00,4013.2239496225,weETH,aave_oracle_extracted,USD
2025-07-20 22:00:00+00:00,4021.333560245,weETH,aave_oracle_extracted,USD
2025-07-20 23:00:00+00:00,4029.4431708675,weETH,aave_oracle_extracted,USD
2025-07-21 00:00:00+00:00,4037.55278149,weETH,aave_oracle_extracted,USD
2025-07-21 01:00:00+00:00,4037.3469117929167,weETH,aave_oracle_extracted,USD
2025-07-21 02:00:00+00:00,4037.1410420958337,weETH,aave_oracle_extracted,USD
2025-07-21 03:00:00+00:00,4036.93517239875,weETH,aave_oracle_extracted,USD
2025-07-21 04:00:00+00:00,4036.7293027016663,weETH,aave_oracle_extracted,USD
2025-07-21 05:00:00+00:00,4036.5234330045832,weETH,aave_oracle_extracted,USD
2025-07-21 06:00:00+00:00,4036.3175633075,weETH,aave_oracle_extracted,USD
2025-07-21 07:00:00+00:00,4036.1116936104168,weETH,aave_oracle_extracted,USD
2025-07-21 08:00:00+00:00,4035.9058239133337,weETH,aave_oracle_extracted,USD
2025-07-21 09:00:00+00:00,4035.6999542162503,weETH,aave_oracle_extracted,USD
2025-07-21 10:00:00+00:00,4035.494084519167,weETH,aave_oracle_extracted,USD
2025-07-21 11:00:00+00:00,4035.2882148220833,weETH,aave_oracle_extracted,USD
2025-07-21 12:00:00+00:00,4035.082345125,weETH,aave_oracle_extracted,USD
2025-07-21 13:00:00+00:00,4034.876475427917,weETH,aave_oracle_extracted,USD
2025-07-21 14:00:00+00:00,4034.670605730834,weETH,aave_oracle_extracted,USD
2025-07-21 15:00:00+00:00,4034.46473603375,weETH,aave_oracle_extracted,USD
2025-07-21 16:00:00+00:00,4034.258866336667,weETH,aave_oracle_extracted,USD
2025-07-21 17:00:00+00:00,4034.0529966395834,weETH,aave_oracle_extracted,USD
2025-07-21 18:00:00+00:00,4033.8471269425,weETH,aave_oracle_extracted,USD
2025-07-21 19:00:00+00:00,4033.641257245417,weETH,aave_oracle_extracted,USD
2025-07-21 20:00:00+00:00,4033.4353875483334,weETH,aave_oracle_extracted,USD
2025-07-21 21:00:00+00:00,4033.22951785125,weETH,aave_oracle_extracted,USD
2025-07-21 22:00:00+00:00,4033.0236481541665,weETH,aave_oracle_extracted,USD
2025-07-21 23:00:00+00:00,4032.817778457083,weETH,aave_oracle_extracted,USD
2025-07-22 00:00:00+00:00,4032.61190876,weETH,aave_oracle_extracted,USD
2025-07-22 01:00:00+00:00,4031.833661354167,weETH,aave_oracle_extracted,USD
2025-07-22 02:00:00+00:00,4031.055413948334,weETH,aave_oracle_extracted,USD
2025-07-22 03:00:00+00:00,4030.2771665425,weETH,aave_oracle_extracted,USD
2025-07-22 04:00:00+00:00,4029.4989191366662,weETH,aave_oracle_extracted,USD
2025-07-22 05:00:00+00:00,4028.7206717308336,weETH,aave_oracle_extracted,USD
2025-07-22 06:00:00+00:00,4027.942424325,weETH,aave_oracle_extracted,USD
2025-07-22 07:00:00+00:00,4027.1641769191665,weETH,aave_oracle_extracted,USD
2025-07-22 08:00:00+00:00,4026.3859295133334,weETH,aave_oracle_extracted,USD
2025-07-22 09:00:00+00:00,4025.6076821075,weETH,aave_oracle_extracted,USD
2025-07-22 10:00:00+00:00,4024.8294347016663,weETH,aave_oracle_extracted,USD
2025-07-22 11:00:00+00:00,4024.051187295833,weETH,aave_oracle_extracted,USD
2025-07-22 12:00:00+00:00,4023.27293989,weETH,aave_oracle_extracted,USD
2025-07-22 13:00:00+00:00,4022.494692484167,weETH,aave_oracle_extracted,USD
2025-07-22 14:00:00+00:00,4021.7164450783334,weETH,aave_oracle_extracted,USD
2025-07-22 15:00:00+00:00,4020.9381976725,weETH,aave_oracle_extracted,USD
2025-07-22 16:00:00+00:00,4020.159950266667,weETH,aave_oracle_extracted,USD
2025-07-22 17:00:00+00:00,4019.3817028608337,weETH,aave_oracle_extracted,USD
2025-07-22 18:00:00+00:00,4018.603455455,weETH,aave_oracle_extracted,USD
2025-07-22 19:00:00+00:00,4017.8252080491666,weETH,aave_oracle_extracted,USD
2025-07-22 20:00:00+00:00,4017.0469606433335,weETH,aave_oracle_extracted,USD
2025-07-22 21:00:00+00:00,4016.268713237501,weETH,aave_oracle_extracted,USD
2025-07-22 22:00:00+00:00,4015.490465831667,weETH,aave_oracle_extracted,USD
2025-07-22 23:00:00+00:00,4014.7122184258337,weETH,aave_oracle_extracted,USD
2025-07-23 00:00:00+00:00,4013.93397102,weETH,aave_oracle_extracted,USD
2025-07-23 01:00:00+00:00,4008.982014914167,weETH,aave_oracle_extracted,USD
2025-07-23 02:00:00+00:00,4004.0300588083337,weETH,aave_oracle_extracted,USD
2025-07-23 03:00:00+00:00,3999.0781027025,weETH,aave_oracle_extracted,USD
2025-07-23 04:00:00+00:00,3994.126146596667,weETH,aave_oracle_extracted,USD
2025-07-23 05:00:00+00:00,3989.1741904908336,weETH,aave_oracle_extracted,USD
2025-07-23 06:00:00+00:00,3984.222234385,weETH,aave_oracle_extracted,USD
2025-07-23 07:00:00+00:00,3979.270278279166,weETH,aave_oracle_extracted,USD
2025-07-23 08:00:00+00:00,3974.3183221733334,weETH,aave_oracle_extracted,USD
2025-07-23 09:00:00+00:00,3969.3663660675,weETH,aave_oracle_extracted,USD
2025-07-23 10:00:00+00:00,3964.414409961667,weETH,aave_oracle_extracted,USD
2025-07-23 11:00:00+00:00,3959.4624538558337,weETH,aave_oracle_extracted,USD
2025-07-23 12:00:00+00:00,3954.51049775,weETH,aave_oracle_extracted,USD
2025-07-23 13:00:00+00:00,3949.558541644167,weETH,aave_oracle_extracted,USD
2025-07-23 14:00:00+00:00,3944.606585538333,weETH,aave_oracle_extracted,USD
2025-07-23 15:00:00+00:00,3939.6546294325,weETH,aave_oracle_extracted,USD
2025-07-23 16:00:00+00:00,3934.7026733266666,weETH,aave_oracle_extracted,USD
2025-07-23 17:00:00+00:00,3929.7507172208334,weETH,aave_oracle_extracted,USD
2025-07-23 18:00:00+00:00,3924.798761115,weETH,aave_oracle_extracted,USD
2025-07-23 19:00:00+00:00,3919.8468050091665,weETH,aave_oracle_extracted,USD
2025-07-23 20:00:00+00:00,3914.894848903333,weETH,aave_oracle_extracted,USD
2025-07-23 21:00:00+00:00,3909.9428927975,weETH,aave_oracle_extracted,USD
2025-07-23 22:00:00+00:00,3904.9909366916663,weETH,aave_oracle_extracted,USD
2025-07-23 23:00:00+00:00,3900.038980585833,weETH,aave_oracle_extracted,USD
2025-07-24 00:00:00+00:00,3895.08702448,weETH,aave_oracle_extracted,USD
2025-07-24 01:00:00+00:00,3899.1310973595832,weETH,aave_oracle_extracted,USD
2025-07-24 02:00:00+00:00,3903.1751702391666,weETH,aave_oracle_extracted,USD
2025-07-24 03:00:00+00:00,3907.21924311875,weETH,aave_oracle_extracted,USD
2025-07-24 04:00:00+00:00,3911.2633159983334,weETH,aave_oracle_extracted,USD
2025-07-24 05:00:00+00:00,3915.3073888779168,weETH,aave_oracle_extracted,USD
