timestamp,date_utc,open,high,low,close,volume,pool_address,dex,fee_tier,base_token,quote_token,source
1743062400,2025-03-27T08:00:00+00:00Z,2027.7,2027.7,2022.38,2025.68,217673.73913249577,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743066000,2025-03-27T09:00:00+00:00Z,2025.68,2030.11,2024.7,2029.43,88370.11761508939,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743069600,2025-03-27T10:00:00+00:00Z,2029.43,2034.09,2025.62,2025.62,399985.0862497628,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743073200,2025-03-27T11:00:00+00:00Z,2025.62,2029.01,2014.17,2014.63,641556.2101468485,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743076800,2025-03-27T12:00:00+00:00Z,2014.63,2019.94,2014.63,2016.83,5751.672703746011,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743080400,2025-03-27T13:00:00+00:00Z,2016.83,2017.85,1988.44,2001.82,2077195.6568161037,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743084000,2025-03-27T14:00:00+00:00Z,2001.82,2022.76,1999.52,2022.76,1760159.6661098436,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743087600,2025-03-27T15:00:00+00:00Z,2022.76,2025.61,2003.97,2004.17,933558.1958854495,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743091200,2025-03-27T16:00:00+00:00Z,2004.17,2013.6,2001.4,2001.41,268663.4646435504,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743094800,2025-03-27T17:00:00+00:00Z,2001.41,2004.21,1998.71,2001.24,565247.4846394364,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743098400,2025-03-27T18:00:00+00:00Z,2001.24,2012.68,2001.24,2012.68,459766.16756126273,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743102000,2025-03-27T19:00:00+00:00Z,2012.68,2013.25,2006.67,2006.67,40832.94012545734,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743105600,2025-03-27T20:00:00+00:00Z,2006.67,2008.58,2000.93,2007.65,129026.52060049852,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743109200,2025-03-27T21:00:00+00:00Z,2007.65,2017.61,2007.65,2017.46,437023.0956921298,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743112800,2025-03-27T22:00:00+00:00Z,2017.46,2017.46,2007.72,2008.03,24497.53364151787,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743116400,2025-03-27T23:00:00+00:00Z,2008.03,2008.03,2000.88,2002.5,462872.06099999277,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743120000,2025-03-28T00:00:00+00:00Z,2002.5,2006.61,1996.17,2006.31,619725.2771388831,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743123600,2025-03-28T01:00:00+00:00Z,2006.31,2014.35,1996.44,2010.35,589534.8506281934,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743127200,2025-03-28T02:00:00+00:00Z,2010.35,2013.3,2008.12,2008.12,34818.39631636406,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743130800,2025-03-28T03:00:00+00:00Z,2008.12,2008.12,1997.14,1999.86,642434.0046226047,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743134400,2025-03-28T04:00:00+00:00Z,1999.86,2002.06,1928.74,1931.85,4605598.872395926,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743138000,2025-03-28T05:00:00+00:00Z,1931.85,1936.0,1914.35,1918.01,929098.107124456,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743141600,2025-03-28T06:00:00+00:00Z,1918.01,1924.38,1913.8,1913.8,1357625.3479805868,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743145200,2025-03-28T07:00:00+00:00Z,1913.8,1918.81,1907.53,1908.32,386335.4796430189,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743148800,2025-03-28T08:00:00+00:00Z,1908.32,1914.9,1907.2,1909.05,192692.35886938238,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743152400,2025-03-28T09:00:00+00:00Z,1909.05,1913.95,1905.05,1908.28,227949.51854923286,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743156000,2025-03-28T10:00:00+00:00Z,1908.28,1913.55,1906.58,1906.58,72562.91773667063,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743159600,2025-03-28T11:00:00+00:00Z,1906.58,1918.57,1893.22,1900.5,2178856.5491915364,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743163200,2025-03-28T12:00:00+00:00Z,1900.5,1900.5,1882.06,1889.91,435168.6514692768,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743166800,2025-03-28T13:00:00+00:00Z,1889.91,1898.95,1884.74,1887.87,282270.98385981657,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743170400,2025-03-28T14:00:00+00:00Z,1887.87,1888.89,1875.27,1888.61,379377.15193115856,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743174000,2025-03-28T15:00:00+00:00Z,1888.61,1888.61,1874.71,1874.71,234879.9933638463,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743177600,2025-03-28T16:00:00+00:00Z,1874.71,1875.34,1864.73,1868.95,289692.2054653083,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743181200,2025-03-28T17:00:00+00:00Z,1868.95,1882.25,1865.72,1882.25,164953.36104104115,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743184800,2025-03-28T18:00:00+00:00Z,1882.25,1885.0,1872.93,1875.01,146476.89907755717,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743188400,2025-03-28T19:00:00+00:00Z,1875.01,1880.11,1872.42,1874.78,28568.08313521145,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743192000,2025-03-28T20:00:00+00:00Z,1874.78,1886.88,1874.78,1876.57,219689.28487095496,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743195600,2025-03-28T21:00:00+00:00Z,1876.57,1887.1,1875.53,1884.05,107002.4572273122,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743199200,2025-03-28T22:00:00+00:00Z,1884.05,1894.71,1884.05,1894.71,195577.34203333975,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743202800,2025-03-28T23:00:00+00:00Z,1894.71,1900.05,1893.1,1897.23,24248.008741801965,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743206400,2025-03-29T00:00:00+00:00Z,1897.23,1908.46,1895.34,1905.11,438428.04152051214,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743210000,2025-03-29T01:00:00+00:00Z,1905.11,1907.39,1902.46,1907.11,57728.06332390129,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743213600,2025-03-29T02:00:00+00:00Z,1907.11,1911.73,1897.47,1897.47,393932.9072924156,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743217200,2025-03-29T03:00:00+00:00Z,1897.47,1903.29,1889.04,1903.29,339845.9768524593,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743220800,2025-03-29T04:00:00+00:00Z,1903.29,1903.29,1892.55,1892.55,55849.357890500716,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743224400,2025-03-29T05:00:00+00:00Z,1892.55,1894.42,1884.81,1887.89,119320.83462704037,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743228000,2025-03-29T06:00:00+00:00Z,1887.89,1887.89,1878.64,1884.61,219280.88651540314,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743231600,2025-03-29T07:00:00+00:00Z,1884.61,1884.61,1877.57,1877.57,48640.66094819912,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743235200,2025-03-29T08:00:00+00:00Z,1877.57,1884.26,1877.57,1884.03,5593.733535677197,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743238800,2025-03-29T09:00:00+00:00Z,1884.03,1884.03,1867.58,1873.27,375408.7796747694,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743242400,2025-03-29T10:00:00+00:00Z,1873.27,1878.06,1864.87,1864.89,161390.97925221862,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743246000,2025-03-29T11:00:00+00:00Z,1864.89,1872.39,1835.5,1840.55,473818.020761764,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743249600,2025-03-29T12:00:00+00:00Z,1840.55,1852.92,1840.55,1849.57,237475.8286560559,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743253200,2025-03-29T13:00:00+00:00Z,1849.57,1861.39,1849.57,1856.0,126634.32188551017,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743256800,2025-03-29T14:00:00+00:00Z,1856.0,1857.59,1847.8,1847.95,94359.07474335424,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743260400,2025-03-29T15:00:00+00:00Z,1847.95,1847.95,1835.41,1837.23,174685.16214975104,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743264000,2025-03-29T16:00:00+00:00Z,1837.23,1844.8,1821.13,1821.13,324533.4392573604,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743267600,2025-03-29T17:00:00+00:00Z,1821.13,1828.2,1804.42,1816.32,763722.830554611,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743271200,2025-03-29T18:00:00+00:00Z,1816.32,1826.07,1814.86,1825.86,187231.18253661474,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743274800,2025-03-29T19:00:00+00:00Z,1825.86,1825.86,1814.05,1824.04,385652.128254008,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743278400,2025-03-29T20:00:00+00:00Z,1824.04,1826.71,1814.47,1814.47,68476.39730458426,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743282000,2025-03-29T21:00:00+00:00Z,1814.47,1822.98,1814.47,1819.05,18166.300295718105,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743285600,2025-03-29T22:00:00+00:00Z,1819.05,1819.05,1812.27,1812.27,23185.38685183686,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743289200,2025-03-29T23:00:00+00:00Z,1812.27,1829.19,1812.27,1828.01,118530.40246557376,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743292800,2025-03-30T00:00:00+00:00Z,1828.01,1829.34,1817.21,1825.31,190265.38572242466,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743296400,2025-03-30T01:00:00+00:00Z,1825.31,1839.41,1825.31,1833.24,181652.81115104246,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743300000,2025-03-30T02:00:00+00:00Z,1833.24,1841.7,1833.24,1839.28,21132.955465369094,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743303600,2025-03-30T03:00:00+00:00Z,1839.28,1842.74,1833.55,1833.55,29008.387174167445,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743307200,2025-03-30T04:00:00+00:00Z,1833.55,1843.58,1833.55,1843.58,69963.66404959052,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743310800,2025-03-30T05:00:00+00:00Z,1843.58,1843.65,1836.21,1836.21,6780.212375282482,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743314400,2025-03-30T06:00:00+00:00Z,1836.21,1839.94,1833.95,1839.53,32312.716255331718,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743318000,2025-03-30T07:00:00+00:00Z,1839.53,1842.86,1838.25,1839.65,8994.660659196195,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743321600,2025-03-30T08:00:00+00:00Z,1839.65,1845.72,1839.65,1845.72,78633.27736239076,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743325200,2025-03-30T09:00:00+00:00Z,1845.72,1846.82,1843.56,1843.82,28075.87018198788,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743328800,2025-03-30T10:00:00+00:00Z,1843.82,1843.82,1829.63,1831.2,202916.47937211848,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743332400,2025-03-30T11:00:00+00:00Z,1831.2,1838.09,1829.87,1832.57,65019.64149663049,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743336000,2025-03-30T12:00:00+00:00Z,1832.57,1837.43,1830.09,1832.96,71776.36138729916,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743339600,2025-03-30T13:00:00+00:00Z,1832.96,1832.96,1807.52,1807.52,779430.0565513312,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743343200,2025-03-30T14:00:00+00:00Z,1807.52,1818.32,1807.52,1817.54,130796.17046764148,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743346800,2025-03-30T15:00:00+00:00Z,1817.54,1821.54,1812.88,1813.32,186350.3168644163,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743350400,2025-03-30T16:00:00+00:00Z,1813.32,1815.71,1794.0,1794.0,446029.4672477263,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743354000,2025-03-30T17:00:00+00:00Z,1794.0,1804.79,1789.82,1799.44,331535.14520054654,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743357600,2025-03-30T18:00:00+00:00Z,1799.44,1821.68,1799.44,1821.58,300790.8168340344,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743361200,2025-03-30T19:00:00+00:00Z,1821.58,1827.95,1815.3,1815.3,283988.9484411635,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743364800,2025-03-30T20:00:00+00:00Z,1815.3,1815.75,1810.6,1815.18,81550.01271952016,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743368400,2025-03-30T21:00:00+00:00Z,1815.18,1818.56,1804.94,1805.03,166753.6524061485,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743372000,2025-03-30T22:00:00+00:00Z,1805.03,1810.79,1781.1,1804.31,699241.0817748577,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743375600,2025-03-30T23:00:00+00:00Z,1804.31,1806.05,1796.89,1806.05,192061.61729999995,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743379200,2025-03-31T00:00:00+00:00Z,1806.05,1808.96,1783.66,1788.53,379202.90397314,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743382800,2025-03-31T01:00:00+00:00Z,1788.53,1814.52,1786.85,1811.58,346454.9415815426,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743386400,2025-03-31T02:00:00+00:00Z,1811.58,1818.48,1806.73,1815.94,179908.1347382249,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743390000,2025-03-31T03:00:00+00:00Z,1815.94,1815.94,1796.57,1796.57,255240.93353734436,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743393600,2025-03-31T04:00:00+00:00Z,1796.57,1806.29,1796.57,1804.38,80704.99641593585,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743397200,2025-03-31T05:00:00+00:00Z,1804.38,1813.13,1804.38,1807.75,106003.55375469889,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743400800,2025-03-31T06:00:00+00:00Z,1807.75,1809.9,1801.8,1803.26,81297.28735234904,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743404400,2025-03-31T07:00:00+00:00Z,1803.26,1810.05,1792.02,1794.45,175491.94358276992,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743408000,2025-03-31T08:00:00+00:00Z,1794.45,1803.82,1794.45,1796.82,209377.36407686674,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743411600,2025-03-31T09:00:00+00:00Z,1796.82,1796.82,1783.62,1783.62,104470.24278473035,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743415200,2025-03-31T10:00:00+00:00Z,1783.62,1806.75,1783.62,1805.7,366472.8412012204,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743418800,2025-03-31T11:00:00+00:00Z,1805.7,1814.89,1800.36,1814.89,207688.46609211323,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743422400,2025-03-31T12:00:00+00:00Z,1814.89,1836.05,1809.11,1832.93,377976.78759253654,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743426000,2025-03-31T13:00:00+00:00Z,1832.93,1833.87,1803.82,1816.49,748512.0168041774,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743429600,2025-03-31T14:00:00+00:00Z,1816.49,1838.21,1816.49,1838.21,508395.31159972586,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743433200,2025-03-31T15:00:00+00:00Z,1838.21,1847.03,1838.21,1843.87,212765.35831086372,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743436800,2025-03-31T16:00:00+00:00Z,1843.87,1846.1,1836.69,1841.99,96667.69936273182,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743440400,2025-03-31T17:00:00+00:00Z,1841.99,1845.25,1817.96,1823.81,303946.91750238533,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743444000,2025-03-31T18:00:00+00:00Z,1823.81,1843.14,1823.69,1842.3,306247.09507814626,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743447600,2025-03-31T19:00:00+00:00Z,1842.3,1843.96,1827.8,1827.8,178384.97916552657,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743451200,2025-03-31T20:00:00+00:00Z,1827.8,1834.48,1820.53,1821.14,120976.14834632668,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743454800,2025-03-31T21:00:00+00:00Z,1821.14,1826.43,1821.14,1826.21,50161.34347978826,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743458400,2025-03-31T22:00:00+00:00Z,1826.21,1826.21,1817.56,1824.24,31274.624157233302,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743462000,2025-03-31T23:00:00+00:00Z,1824.24,1827.29,1822.42,1824.15,81445.78107995143,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743465600,2025-04-01T00:00:00+00:00Z,1824.15,1828.51,1821.68,1828.51,300185.8436141623,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743469200,2025-04-01T01:00:00+00:00Z,1828.51,1829.3,1823.34,1826.74,73811.26536754887,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743472800,2025-04-01T02:00:00+00:00Z,1826.74,1837.08,1826.45,1837.06,107789.50790388303,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743476400,2025-04-01T03:00:00+00:00Z,1837.06,1840.44,1834.89,1836.06,29027.757972400603,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743480000,2025-04-01T04:00:00+00:00Z,1836.06,1838.45,1833.34,1836.96,6286.246277736478,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743483600,2025-04-01T05:00:00+00:00Z,1836.96,1846.82,1836.96,1843.55,127433.20521758538,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743487200,2025-04-01T06:00:00+00:00Z,1843.55,1857.95,1840.41,1857.83,221104.71327032932,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743490800,2025-04-01T07:00:00+00:00Z,1857.83,1860.26,1854.68,1854.68,23237.587387122763,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743494400,2025-04-01T08:00:00+00:00Z,1854.68,1885.53,1853.52,1885.53,442998.4650261316,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743498000,2025-04-01T09:00:00+00:00Z,1885.53,1887.82,1881.07,1884.74,65236.01680609828,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1743501600,2025-04-01T10:00:00+00:00Z,1884.74,1885.18,1874.93,1874.93,128978.30907290972,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
