timestamp,open,high,low,close,volume,quote_volume,trades_count,source,symbol,data_type
2025-09-19T10:00:00Z,116437.7,116500.0,116368.0,116476.7,3704.067,431279107.7,70566,binance_futures,BTCUSDT,futures
2025-09-19T11:00:00Z,116476.7,116501.5,116250.7,116343.1,3322.449,386549991.0373,64993,binance_futures,BTCUSDT,futures
2025-09-19T12:00:00Z,116343.3,116488.0,116072.0,116124.1,4982.444,579045659.9888,93198,binance_futures,BTCUSDT,futures
2025-09-19T13:00:00Z,116124.1,116416.4,116017.1,116238.7,5519.806,641376528.9361,117837,binance_futures,BTCUSDT,futures
2025-09-19T14:00:00Z,116238.6,116447.3,115730.0,115849.7,7237.562,839635356.0501,151848,binance_futures,BTCUSDT,futures
2025-09-19T15:00:00Z,115849.7,115900.0,115408.4,115826.9,9556.317,1105128132.9142,175394,binance_futures,BTCUSDT,futures
2025-09-19T16:00:00Z,115826.9,116093.0,115735.7,116029.9,4351.705,504448055.3255,84447,binance_futures,BTCUSDT,futures
2025-09-19T17:00:00Z,116030.0,116035.8,115490.9,115490.9,3079.477,356247269.5773,72054,binance_futures,BTCUSDT,futures
2025-09-19T18:00:00Z,115490.9,115596.0,115322.0,115365.7,4246.157,490140148.5616,80497,binance_futures,BTCUSDT,futures
2025-09-19T19:00:00Z,115365.7,115433.1,115057.0,115082.4,4840.932,557828895.2662,79267,binance_futures,BTCUSDT,futures
2025-09-19T20:00:00Z,115082.4,115393.6,115049.9,115306.6,2937.755,338580115.8094,64570,binance_futures,BTCUSDT,futures
2025-09-19T21:00:00Z,115306.5,115493.7,115255.3,115411.5,1632.163,188292028.5092,32648,binance_futures,BTCUSDT,futures
2025-09-19T22:00:00Z,115411.4,115596.5,115411.4,115550.5,1428.568,165042225.5197,37722,binance_futures,BTCUSDT,futures
2025-09-19T23:00:00Z,115550.5,115600.0,115394.5,115569.5,1209.453,139680246.6305,36792,binance_futures,BTCUSDT,futures
2025-09-20T00:00:00Z,115569.6,115670.0,115484.9,115656.4,1580.743,182688899.1942,38564,binance_futures,BTCUSDT,futures
2025-09-20T01:00:00Z,115656.3,115660.4,115550.2,115562.6,1243.5,143757717.2583,32359,binance_futures,BTCUSDT,futures
2025-09-20T02:00:00Z,115562.6,115562.7,115371.0,115544.4,1230.006,142025634.5982,31926,binance_futures,BTCUSDT,futures
2025-09-20T03:00:00Z,115544.4,115545.5,115355.0,115394.2,731.377,84426852.3872,23566,binance_futures,BTCUSDT,futures
2025-09-20T04:00:00Z,115394.3,115526.6,115343.0,115511.9,983.427,113519306.5752,26585,binance_futures,BTCUSDT,futures
2025-09-20T05:00:00Z,115511.9,115655.3,115459.6,115655.3,1142.239,131998398.5598,24368,binance_futures,BTCUSDT,futures
2025-09-20T06:00:00Z,115655.3,115666.1,115571.1,115643.4,920.492,106432840.5098,20599,binance_futures,BTCUSDT,futures
2025-09-20T07:00:00Z,115643.4,115933.4,115624.2,115909.8,3212.387,371950800.5128,47964,binance_futures,BTCUSDT,futures
2025-09-20T08:00:00Z,115909.9,115914.4,115637.5,115645.0,1826.205,211451526.9603,35322,binance_futures,BTCUSDT,futures
2025-09-20T09:00:00Z,115645.1,115743.1,115605.6,115605.7,1441.409,166718124.83,30229,binance_futures,BTCUSDT,futures
2025-09-20T10:00:00Z,115605.7,115739.3,115605.6,115688.4,1072.743,124108238.5627,25619,binance_futures,BTCUSDT,futures
2025-09-20T11:00:00Z,115688.4,115857.9,115688.4,115834.9,1788.671,207079718.3003,36145,binance_futures,BTCUSDT,futures
2025-09-20T12:00:00Z,115834.9,115900.0,115750.6,115820.2,1336.836,154847655.3514,30602,binance_futures,BTCUSDT,futures
2025-09-20T13:00:00Z,115820.2,115897.0,115793.5,115859.0,914.203,105913202.3265,23384,binance_futures,BTCUSDT,futures
2025-09-20T14:00:00Z,115859.0,115975.0,115820.1,115899.1,1768.822,204998729.718,34495,binance_futures,BTCUSDT,futures
2025-09-20T15:00:00Z,115899.2,116059.2,115881.3,115928.5,2507.969,290879302.8985,52763,binance_futures,BTCUSDT,futures
2025-09-20T16:00:00Z,115928.4,116000.0,115807.0,115965.8,1462.149,169474319.2983,34830,binance_futures,BTCUSDT,futures
2025-09-20T17:00:00Z,115965.8,116017.9,115756.6,115760.0,1456.957,168775386.2876,34614,binance_futures,BTCUSDT,futures
2025-09-20T18:00:00Z,115760.0,115760.0,115637.3,115654.2,1198.886,138688992.8253,29709,binance_futures,BTCUSDT,futures
2025-09-20T19:00:00Z,115654.3,115743.2,115636.6,115636.6,883.464,102191325.4982,20975,binance_futures,BTCUSDT,futures
2025-09-20T20:00:00Z,115636.6,115724.2,115625.7,115653.6,779.075,90118106.3541,23225,binance_futures,BTCUSDT,futures
2025-09-20T21:00:00Z,115653.5,115887.6,115653.5,115724.2,889.066,102930486.0728,26729,binance_futures,BTCUSDT,futures
2025-09-20T22:00:00Z,115724.2,115740.5,115679.9,115703.2,794.035,91874979.9633,21733,binance_futures,BTCUSDT,futures
2025-09-20T23:00:00Z,115703.1,115703.2,115549.9,115624.9,1191.017,137695410.6368,25213,binance_futures,BTCUSDT,futures
2025-09-21T00:00:00Z,115625.0,115671.2,115483.1,115587.3,1462.166,168977146.6077,34995,binance_futures,BTCUSDT,futures
2025-09-21T01:00:00Z,115587.3,115587.4,115435.0,115435.1,910.328,105140021.4517,24190,binance_futures,BTCUSDT,futures
2025-09-21T02:00:00Z,115435.1,115650.0,115388.0,115635.6,1531.802,176912964.4152,37444,binance_futures,BTCUSDT,futures
2025-09-21T03:00:00Z,115635.7,115662.1,115560.7,115613.8,926.35,107088932.0789,26263,binance_futures,BTCUSDT,futures
2025-09-21T04:00:00Z,115613.8,115614.9,115440.0,115440.1,796.412,91991282.9078,23303,binance_futures,BTCUSDT,futures
2025-09-21T05:00:00Z,115440.0,115623.9,115430.2,115623.9,1173.638,135546293.7276,25998,binance_futures,BTCUSDT,futures
2025-09-21T06:00:00Z,115623.9,115744.0,115623.8,115633.3,1234.662,142851891.8185,31628,binance_futures,BTCUSDT,futures
2025-09-21T07:00:00Z,115633.3,115772.9,115556.7,115772.9,1652.007,191048318.9656,34472,binance_futures,BTCUSDT,futures
2025-09-21T08:00:00Z,115772.8,115778.0,115509.5,115583.2,1350.457,156092650.1185,32161,binance_futures,BTCUSDT,futures
2025-09-21T09:00:00Z,115583.1,115660.1,115277.0,115626.2,3162.625,365056659.2076,63137,binance_futures,BTCUSDT,futures
2025-09-21T10:00:00Z,115626.1,115666.0,115445.0,115465.1,1114.306,128772216.4642,28917,binance_futures,BTCUSDT,futures
2025-09-21T11:00:00Z,115465.1,115654.1,115459.0,115559.3,967.329,111811064.7609,31693,binance_futures,BTCUSDT,futures
2025-09-21T12:00:00Z,115559.3,115703.9,115559.3,115623.8,995.574,115153862.6741,28447,binance_futures,BTCUSDT,futures
2025-09-21T13:00:00Z,115623.9,115696.3,115583.3,115611.0,852.096,98536725.7579,24333,binance_futures,BTCUSDT,futures
2025-09-21T14:00:00Z,115611.0,115638.7,115436.1,115446.4,1546.537,178687760.8256,34513,binance_futures,BTCUSDT,futures
2025-09-21T15:00:00Z,115446.3,115557.0,115413.0,115471.1,1042.151,120348379.4446,31140,binance_futures,BTCUSDT,futures
2025-09-21T16:00:00Z,115471.0,115500.6,115158.0,115270.8,2813.728,324394536.1133,55090,binance_futures,BTCUSDT,futures
2025-09-21T17:00:00Z,115270.8,115596.0,115206.0,115581.3,1872.256,216029728.4393,49588,binance_futures,BTCUSDT,futures
2025-09-21T18:00:00Z,115581.3,115620.0,115469.6,115481.6,1034.503,119521847.5204,28586,binance_futures,BTCUSDT,futures
2025-09-21T19:00:00Z,115481.6,115481.6,115267.5,115441.0,1020.121,117694807.8836,30267,binance_futures,BTCUSDT,futures
2025-09-21T20:00:00Z,115441.0,115458.2,115256.2,115256.3,750.452,86573661.1313,28349,binance_futures,BTCUSDT,futures
2025-09-21T21:00:00Z,115256.2,115383.9,115181.7,115364.0,966.009,111353071.8625,26803,binance_futures,BTCUSDT,futures
2025-09-21T22:00:00Z,115363.9,115510.7,115137.6,115485.6,1923.254,221754202.7768,48240,binance_futures,BTCUSDT,futures
2025-09-21T23:00:00Z,115485.6,115485.7,115150.8,115183.9,1694.668,195275631.0029,45491,binance_futures,BTCUSDT,futures
2025-09-22T00:00:00Z,115183.9,115344.6,114122.0,114335.9,15900.727,1823976042.0016,276990,binance_futures,BTCUSDT,futures
2025-09-22T01:00:00Z,114335.8,114700.0,114178.0,114211.8,8046.557,920863892.3275,174682,binance_futures,BTCUSDT,futures
2025-09-22T02:00:00Z,114211.9,114563.4,114050.0,114126.0,7015.73,801888369.9338,178390,binance_futures,BTCUSDT,futures
2025-09-22T03:00:00Z,114126.1,114602.9,114126.0,114602.9,3254.256,372237904.0257,91474,binance_futures,BTCUSDT,futures
2025-09-22T04:00:00Z,114602.9,114604.9,114342.5,114380.1,2627.02,300634898.4881,66621,binance_futures,BTCUSDT,futures
2025-09-22T05:00:00Z,114380.1,114499.4,113588.0,113635.6,4313.687,492094703.5848,88618,binance_futures,BTCUSDT,futures
2025-09-22T06:00:00Z,113615.0,113636.5,111469.2,112748.8,36501.661,4114275827.1896,606355,binance_futures,BTCUSDT,futures
2025-09-22T07:00:00Z,112748.8,112948.8,112391.5,112454.4,10528.318,1186048263.4807,192814,binance_futures,BTCUSDT,futures
2025-09-22T08:00:00Z,112454.5,112724.5,112377.0,112568.3,4180.37,470576466.6471,112977,binance_futures,BTCUSDT,futures
2025-09-22T09:00:00Z,112568.2,112616.5,112119.0,112288.6,5252.596,589885791.6356,137591,binance_futures,BTCUSDT,futures
2025-09-22T10:00:00Z,112288.7,112800.0,112203.2,112732.6,3909.154,439864438.8501,98807,binance_futures,BTCUSDT,futures
2025-09-22T11:00:00Z,112732.5,112927.0,112617.0,112814.1,2927.486,330164640.9439,84890,binance_futures,BTCUSDT,futures
2025-09-22T12:00:00Z,112814.0,112814.1,112458.4,112682.1,3300.645,371658248.0815,102666,binance_futures,BTCUSDT,futures
2025-09-22T13:00:00Z,112682.2,113100.0,112333.0,113087.1,5616.25,633096717.0275,150285,binance_futures,BTCUSDT,futures
2025-09-22T14:00:00Z,113087.1,113413.5,112707.8,112892.0,12501.98,1414284912.4826,219182,binance_futures,BTCUSDT,futures
2025-09-22T15:00:00Z,112892.1,112986.0,112524.3,112768.7,4729.017,533042489.5495,128514,binance_futures,BTCUSDT,futures
2025-09-22T16:00:00Z,112768.7,112839.0,112533.3,112558.3,2577.439,290478413.1808,98812,binance_futures,BTCUSDT,futures
2025-09-22T17:00:00Z,112558.3,112576.8,112200.0,112350.0,4226.951,474904103.6451,110806,binance_futures,BTCUSDT,futures
2025-09-22T18:00:00Z,112350.0,112776.1,112300.0,112385.6,3177.93,357687902.5209,76449,binance_futures,BTCUSDT,futures
2025-09-22T19:00:00Z,112385.6,112549.6,111866.3,112072.9,7148.164,801568638.9023,137251,binance_futures,BTCUSDT,futures
2025-09-22T20:00:00Z,112072.8,112942.4,111924.6,112732.1,5453.821,613232764.0079,114144,binance_futures,BTCUSDT,futures
2025-09-22T21:00:00Z,112731.9,112923.0,112543.2,112922.9,2411.412,271844852.5419,57409,binance_futures,BTCUSDT,futures
2025-09-22T22:00:00Z,112922.9,112923.0,112533.3,112584.1,2245.623,253039759.5217,65055,binance_futures,BTCUSDT,futures
2025-09-22T23:00:00Z,112584.2,112699.9,112533.6,112604.7,1614.774,181838931.8568,48591,binance_futures,BTCUSDT,futures
2025-09-23T00:00:00Z,112604.7,112808.4,112330.0,112347.2,3179.149,357831862.2174,79437,binance_futures,BTCUSDT,futures
2025-09-23T01:00:00Z,112347.1,112474.0,112090.6,112115.2,2609.313,292977034.6394,71383,binance_futures,BTCUSDT,futures
2025-09-23T02:00:00Z,112115.3,112450.0,111591.6,111760.4,6641.56,743612722.2712,128504,binance_futures,BTCUSDT,futures
2025-09-23T03:00:00Z,111760.5,112417.4,111405.1,112294.0,8869.065,993227006.4183,174283,binance_futures,BTCUSDT,futures
2025-09-23T04:00:00Z,112294.0,112426.6,111804.9,112377.6,4502.808,505004289.7822,100896,binance_futures,BTCUSDT,futures
2025-09-23T05:00:00Z,112377.7,112850.0,112361.1,112616.6,5667.214,638321088.7266,120434,binance_futures,BTCUSDT,futures
2025-09-23T06:00:00Z,112616.6,113070.0,112557.1,112924.1,4655.854,525535151.5793,105552,binance_futures,BTCUSDT,futures
2025-09-23T07:00:00Z,112924.1,113080.0,112818.1,113048.1,4182.396,472408156.3658,101597,binance_futures,BTCUSDT,futures
2025-09-23T08:00:00Z,113048.1,113144.2,112891.3,113087.9,4162.537,470563151.8522,97401,binance_futures,BTCUSDT,futures
2025-09-23T09:00:00Z,113087.9,113236.0,112823.8,112892.5,3201.081,361874451.4452,77990,binance_futures,BTCUSDT,futures
2025-09-23T10:00:00Z,112892.5,112971.1,112769.2,112929.0,2113.843,238587593.394,55416,binance_futures,BTCUSDT,futures
2025-09-23T11:00:00Z,112929.0,113039.1,112634.0,112938.6,3356.721,378642314.9702,78300,binance_futures,BTCUSDT,futures
2025-09-23T12:00:00Z,112938.6,113010.0,112758.7,112885.8,2599.678,293502108.6098,72796,binance_futures,BTCUSDT,futures
2025-09-23T13:00:00Z,112885.8,112969.8,112667.7,112894.1,3147.097,355067901.2443,109654,binance_futures,BTCUSDT,futures
2025-09-23T14:00:00Z,112894.1,113254.8,112512.0,112602.3,6011.804,678373470.1752,166642,binance_futures,BTCUSDT,futures
2025-09-23T15:00:00Z,112602.2,113025.2,112390.6,112828.6,4815.908,543019065.3796,118435,binance_futures,BTCUSDT,futures
2025-09-23T16:00:00Z,112828.6,112927.8,112433.9,112763.8,4145.042,466981265.5934,118116,binance_futures,BTCUSDT,futures
2025-09-23T17:00:00Z,112763.8,112779.4,111827.2,111919.2,7015.257,786825398.7328,157572,binance_futures,BTCUSDT,futures
2025-09-23T18:00:00Z,111919.2,112168.6,111625.5,111728.3,6701.869,749937566.6765,163625,binance_futures,BTCUSDT,futures
2025-09-23T19:00:00Z,111728.3,111941.6,111482.0,111611.8,4604.923,514298210.6588,111874,binance_futures,BTCUSDT,futures
2025-09-23T20:00:00Z,111611.7,111949.1,111413.5,111936.4,3816.627,426371718.2224,92647,binance_futures,BTCUSDT,futures
2025-09-23T21:00:00Z,111936.2,112151.6,111835.5,112108.6,2314.232,259200916.3467,47746,binance_futures,BTCUSDT,futures
2025-09-23T22:00:00Z,112108.5,112171.2,111940.6,112107.0,1899.44,212879619.1489,51540,binance_futures,BTCUSDT,futures
2025-09-23T23:00:00Z,112107.0,112178.0,111812.0,111947.0,2044.846,228990360.0153,59154,binance_futures,BTCUSDT,futures
2025-09-24T00:00:00Z,111947.0,112338.3,111770.9,112175.1,3493.566,391702321.3626,94012,binance_futures,BTCUSDT,futures
2025-09-24T01:00:00Z,112175.1,112466.6,112085.7,112394.6,2332.634,262035802.9068,60947,binance_futures,BTCUSDT,futures
2025-09-24T02:00:00Z,112394.6,112450.0,111850.0,112070.2,5864.294,657434316.056,140963,binance_futures,BTCUSDT,futures
2025-09-24T03:00:00Z,112070.1,112172.3,111622.4,111639.7,4492.096,502460215.3705,118699,binance_futures,BTCUSDT,futures
2025-09-24T04:00:00Z,111639.8,112336.7,110935.0,112122.5,13604.284,1519336512.7188,261015,binance_futures,BTCUSDT,futures
2025-09-24T05:00:00Z,112122.5,112630.0,112083.2,112595.9,3739.67,420322233.6795,88253,binance_futures,BTCUSDT,futures
2025-09-24T06:00:00Z,112596.0,112732.8,112479.9,112551.1,3209.36,361379780.6261,77798,binance_futures,BTCUSDT,futures
2025-09-24T07:00:00Z,112551.2,112695.4,112400.4,112544.7,2447.958,275458453.4974,65000,binance_futures,BTCUSDT,futures
2025-09-24T08:00:00Z,112544.7,112596.6,112356.4,112574.3,2722.247,306175932.8923,69646,binance_futures,BTCUSDT,futures
2025-09-24T09:00:00Z,112574.4,112796.5,112447.6,112691.0,1979.131,222867932.4152,52593,binance_futures,BTCUSDT,futures
2025-09-24T10:00:00Z,112691.0,112911.0,112609.4,112883.2,3848.079,433980097.6434,64987,binance_futures,BTCUSDT,futures
2025-09-24T11:00:00Z,112883.1,113121.8,112819.4,112982.0,6280.869,709561299.8891,102182,binance_futures,BTCUSDT,futures
2025-09-24T12:00:00Z,112982.0,113050.0,112882.7,113010.8,2300.727,259939186.5186,54932,binance_futures,BTCUSDT,futures
2025-09-24T13:00:00Z,113010.8,113177.6,112760.0,112780.2,6677.178,754464252.9003,133592,binance_futures,BTCUSDT,futures
2025-09-24T14:00:00Z,112780.2,113850.0,112780.1,113662.7,11519.749,1306530906.1315,209705,binance_futures,BTCUSDT,futures
2025-09-24T15:00:00Z,113662.6,113843.0,113191.5,113299.9,7462.533,847346835.8727,169589,binance_futures,BTCUSDT,futures
2025-09-24T16:00:00Z,113300.0,113700.0,113107.4,113668.9,4485.788,508727580.9739,125640,binance_futures,BTCUSDT,futures
2025-09-24T17:00:00Z,113668.9,113895.8,113550.6,113700.1,4453.526,506621183.6288,107968,binance_futures,BTCUSDT,futures
2025-09-24T18:00:00Z,113700.1,113777.5,113423.9,113595.0,2959.707,336183317.0593,83011,binance_futures,BTCUSDT,futures
2025-09-24T19:00:00Z,113595.1,113632.4,113230.7,113371.7,2903.629,329271244.8554,70804,binance_futures,BTCUSDT,futures
2025-09-24T20:00:00Z,113371.7,113557.0,113338.8,113447.6,1859.734,211011744.7554,52033,binance_futures,BTCUSDT,futures
2025-09-24T21:00:00Z,113447.5,113529.6,113220.2,113284.3,1640.093,185995336.2235,40779,binance_futures,BTCUSDT,futures
2025-09-24T22:00:00Z,113284.3,113590.0,113193.9,113274.8,2461.148,279054557.4709,75436,binance_futures,BTCUSDT,futures
2025-09-24T23:00:00Z,113274.7,113374.0,113143.3,113254.0,2576.096,291687670.7477,65179,binance_futures,BTCUSDT,futures
2025-09-25T00:00:00Z,113253.9,113462.1,112886.1,113002.1,4558.809,515817824.6041,111865,binance_futures,BTCUSDT,futures
2025-09-25T01:00:00Z,113002.0,113322.0,112380.1,112615.7,9844.044,1109720894.4986,207457,binance_futures,BTCUSDT,futures
2025-09-25T02:00:00Z,112615.7,113140.8,112453.3,112852.0,5861.275,660911177.1297,134329,binance_futures,BTCUSDT,futures
2025-09-25T03:00:00Z,112852.1,112852.1,112155.6,112485.8,6904.866,776332709.6867,145952,binance_futures,BTCUSDT,futures
2025-09-25T04:00:00Z,112485.7,112574.6,111540.0,111684.3,13535.544,1513984676.1763,248780,binance_futures,BTCUSDT,futures
2025-09-25T05:00:00Z,111684.3,111994.0,111540.0,111690.4,5029.207,562122652.5572,121129,binance_futures,BTCUSDT,futures
2025-09-25T06:00:00Z,111690.4,111802.1,111451.0,111474.4,3905.809,435932716.7403,107495,binance_futures,BTCUSDT,futures
2025-09-25T07:00:00Z,111474.5,111836.7,111389.0,111708.5,4004.63,447154304.6296,106766,binance_futures,BTCUSDT,futures
2025-09-25T08:00:00Z,111708.5,111980.4,111636.1,111678.7,3250.543,363481729.5506,80562,binance_futures,BTCUSDT,futures
2025-09-25T09:00:00Z,111678.7,112220.3,111510.4,111510.4,5460.678,610982002.7905,99729,binance_futures,BTCUSDT,futures
2025-09-25T10:00:00Z,111510.4,111821.6,111471.0,111601.6,2600.721,290345150.9574,67187,binance_futures,BTCUSDT,futures
2025-09-25T11:00:00Z,111601.6,111676.9,111234.8,111316.1,4628.912,515738435.8052,106893,binance_futures,BTCUSDT,futures
2025-09-25T12:00:00Z,111316.0,111617.3,111000.0,111080.0,10102.613,1124604785.889,215588,binance_futures,BTCUSDT,futures
2025-09-25T13:00:00Z,111079.9,111682.6,110555.0,110958.5,16687.351,1853364002.389,331130,binance_futures,BTCUSDT,futures
2025-09-25T14:00:00Z,110958.4,111680.8,110935.9,111483.0,8809.853,981797352.4356,204105,binance_futures,BTCUSDT,futures
2025-09-25T15:00:00Z,111483.0,111538.4,110807.2,111538.4,6499.683,722688883.9374,176221,binance_futures,BTCUSDT,futures
2025-09-25T16:00:00Z,111538.4,111636.6,110852.0,110907.9,5431.493,604182109.1784,159025,binance_futures,BTCUSDT,futures
2025-09-25T17:00:00Z,110908.0,110930.0,108578.2,108793.9,26570.236,2915653481.2348,467363,binance_futures,BTCUSDT,futures
2025-09-25T18:00:00Z,108793.9,109759.7,108574.1,109708.3,12498.301,1364142489.3033,292958,binance_futures,BTCUSDT,futures
2025-09-25T19:00:00Z,109708.4,109926.7,109250.0,109320.5,6038.849,661695061.6439,139007,binance_futures,BTCUSDT,futures
2025-09-25T20:00:00Z,109320.5,109447.9,109005.0,109126.8,3823.724,417604676.8266,118955,binance_futures,BTCUSDT,futures
2025-09-25T21:00:00Z,109126.9,109619.5,109018.9,109360.8,2968.19,324476883.8727,87511,binance_futures,BTCUSDT,futures
2025-09-25T22:00:00Z,109360.8,109534.9,109200.1,109369.5,2692.291,294473450.9979,83748,binance_futures,BTCUSDT,futures
2025-09-25T23:00:00Z,109369.6,109637.3,108694.8,108934.5,6956.119,758713515.9056,174298,binance_futures,BTCUSDT,futures
2025-09-26T00:00:00Z,108934.6,109563.9,108750.0,109419.1,7756.754,846860261.3898,184643,binance_futures,BTCUSDT,futures
2025-09-26T01:00:00Z,109419.1,109720.0,109259.0,109640.0,4065.126,445337932.9452,131783,binance_futures,BTCUSDT,futures
2025-09-26T02:00:00Z,109640.1,109766.0,109439.0,109581.8,2337.099,256194549.4862,86883,binance_futures,BTCUSDT,futures
2025-09-26T03:00:00Z,109581.8,109610.4,109241.1,109537.6,3197.507,349889831.5426,88962,binance_futures,BTCUSDT,futures
2025-09-26T04:00:00Z,109537.5,109588.8,109200.0,109300.0,2066.787,226089557.0123,67823,binance_futures,BTCUSDT,futures
2025-09-26T05:00:00Z,109300.0,109538.4,109027.1,109202.8,3497.847,382141011.4127,86372,binance_futures,BTCUSDT,futures
2025-09-26T06:00:00Z,109202.8,109584.5,108955.0,109298.8,5042.879,551371949.0832,129934,binance_futures,BTCUSDT,futures
2025-09-26T07:00:00Z,109298.8,109538.3,108841.0,109257.3,8555.887,933503199.9017,169357,binance_futures,BTCUSDT,futures
2025-09-26T08:00:00Z,109257.4,109568.0,109246.7,109520.2,3613.675,395437449.4979,89273,binance_futures,BTCUSDT,futures
